StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-01-02,96,6.968,14.11,7.27,0.0
130,2013-01-02,96,9.721,20.35,11.73,0.0
140,2013-01-02,96,8.784,19.55,13.71,0.76
150,2013-01-02,96,7.321,20.68,14.82,0.0
160,2013-01-02,96,8.426,19.51,13.14,1.02
170,2013-01-02,96,8.59,19.41,15.07,0.51
180,2013-01-02,96,10.013,22.48,12.36,0.0
230,2013-01-02,96,10.598,26.66,13.02,0.0
240,2013-01-02,96,12.324,25.01,12.3,0.0
250,2013-01-02,96,11.392,25.54,11.56,0.0
260,2013-01-02,96,9.566,23.37,14.04,0.0
270,2013-01-02,96,12.754,25.89,10.96,0.0
280,2013-01-02,96,13.924,27.69,11.56,0.0
290,2013-01-02,96,8.954,27.5,10.22,0.0
302,2013-01-02,96,12.601,27.44,10.97,0.0
303,2013-01-02,96,13.312,27.66,10.11,0.0
304,2013-01-02,96,12.767,27.4,13.85,0.0
310,2013-01-02,0,13.2378955601,27.3981495622,11.0841784145,0.0
320,2013-01-02,96,13.566,27.37,11.54,0.0
330,2013-01-02,96,12.225,27.36,11.37,0.56
340,2013-01-02,96,12.148,28.03,12.42,0.0
350,2013-01-02,96,10.383,26.72,11.8,0.0
360,2013-01-02,96,12.27,26.63,12.0,0.0
380,2013-01-02,96,12.312,27.37,12.57,0.0
390,2013-01-02,96,10.963,27.3,12.48,0.0
405,2013-01-02,96,11.802,27.78,11.07,0.0
410,2013-01-02,96,11.562,28.3,11.52,0.0
420,2013-01-02,96,14.271,28.26,13.48,0.0
430,2013-01-02,96,14.638,27.34,11.85,0.0
440,2013-01-02,96,11.366,28.96,15.85,0.0
450,2013-01-02,96,10.834,27.47,12.8,0.0
460,2013-01-02,96,8.988,27.83,13.71,0.0
470,2013-01-02,96,15.044,28.82,12.47,0.0
480,2013-01-02,96,13.845,28.31,12.14,0.0
490,2013-01-02,96,13.141,28.21,13.36,0.0
