StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-08-23,96,20.644,28.68,21.76,0.76
130,2013-08-23,96,17.889,29.97,20.73,0.0
140,2013-08-23,96,16.499,30.54,20.339,0.000
150,2013-08-23,96,5.395,31.62,20.68,4.57
160,2013-08-23,96,4.669,30.54,20.34,0.0
170,2013-08-23,96,1.223,28.47,22.62,5.33
180,2013-08-23,96,3.888,32.79,19.74,0.0
230,2013-08-23,96,4.173,32.65,20.83,28.7
240,2013-08-23,93,6.594,30.99,22.128,11.684
250,2013-08-23,96,4.874,31.41,21.19,25.15
260,2013-08-23,96,6.629,31.32,21.86,41.66
270,2013-08-23,96,7.922,29.71,22.500,3.556
280,2013-08-23,96,8.115,29.48,22.29,13.97
290,2013-08-23,96,6.748,31.35,21.47,18.54
302,2013-08-23,96,3.297,29.71,22.5,3.56
303,2013-08-23,96,7.558,33.19,22.25,3.3
304,2013-08-23,96,15.168,32.69,21.47,76.4
310,2013-08-23,0,11.1822208229,32.2473512683,22.3026877375,21.6612874985
320,2013-08-23,96,6.717,30.85,20.98,18.21
330,2013-08-23,96,12.982,32.06,21.74,23.83
340,2013-08-23,96,13.437,33.59,22.14,26.03
350,2013-08-23,96,8.165,34.64,22.37,43.92
360,2013-08-23,96,20.605,34.23,22.4,59.64
380,2013-08-23,96,9.275,33.84,22.59,34.42
390,2013-08-23,96,8.979,34.98,23.61,0.46
405,2013-08-23,96,7.419,32.44,22.28,3.23
410,2013-08-23,96,11.825,33.68,21.53,11.43
420,2013-08-23,96,5.883,35.5,23.15,0.0
430,2013-08-23,96,19.514,31.89,22.95,0.0
440,2013-08-23,96,15.553,34.33,23.11,3.45
450,2013-08-23,96,11.514,35.13,22.44,9.8
460,2013-08-23,96,8.679,33.05,23.05,0.23
470,2013-08-23,96,12.314,32.03,22.51,8.69
480,2013-08-23,96,10.852,31.49,25.28,0.0
490,2013-08-23,96,19.8,32.86,23.77,0.0
