StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-08-11,96,22.757,32.47,21.88,1.52
130,2021-08-11,96,20.559,37.77,20.5,2.79
140,2021-08-11,96,19.534,35.43,22.1,0.76
150,2021-08-11,96,17.968,35.64,22.94,2.29
160,2021-08-11,96,15.359,34.41,20.88,0.25
170,2021-08-11,96,16.793,31.74,22.0,20.57
180,2021-08-11,96,20.718,35.02,22.07,0.25
230,2021-08-11,96,20.555,35.23,21.69,42.67
240,2021-08-11,96,14.762,34.15,22.23,0.25
250,2021-08-11,96,17.923,36.02,21.63,0.25
260,2021-08-11,96,14.645,34.28,22.74,0.0
270,2021-08-11,96,20.362,34.23,23.09,0.0
280,2021-08-11,96,16.988,35.45,21.44,0.25
290,2021-08-11,96,20.807,33.27,22.0,0.76
302,2021-08-11,96,20.156,35.71,21.79,0.0
303,2021-08-11,96,23.021,34.71,24.14,12.45
304,2021-08-11,96,17.139,34.35,22.6,0.25
310,2021-08-11,0,19.7189071594,34.5649859947,23.0037398726,5.16404384721
320,2021-08-11,96,14.516,35.88,23.28,0.0
330,2021-08-11,96,20.452,34.84,22.8,0.0
340,2021-08-11,96,16.935,34.56,21.85,1.02
350,2021-08-11,96,18.427,35.25,22.92,0.0
360,2021-08-11,96,18.005,33.24,23.19,0.0
380,2021-08-11,96,17.21,35.02,23.88,0.0
390,2021-08-11,0,19.3494771391,34.1841644652,23.1013125115,0.265745887061
405,2021-08-11,96,11.082,31.7,20.77,2.79
410,2021-08-11,96,19.749,35.19,23.18,0.76
420,2021-08-11,96,16.286,35.02,23.2,0.0
430,2021-08-11,96,17.451,33.88,23.2,0.0
440,2021-08-11,96,15.41,32.71,23.31,10.92
450,2021-08-11,96,11.367,32.64,23.08,0.0
460,2021-08-11,96,24.368,32.66,25.97,0.0
470,2021-08-11,96,19.96,33.3,24.25,0.0
480,2021-08-11,96,19.441,31.86,24.04,8.89
490,2021-08-11,96,11.514,34.57,22.89,6.86
