StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-01-14,96,13.112,17.1,-1.21,0.0
130,2021-01-14,96,10.421,17.29,-2.36,0.0
140,2021-01-14,96,2.262,17.76,-2.29,0.25
150,2021-01-14,96,8.4,17.48,-0.78,0.0
160,2021-01-14,96,4.018,17.23,-1.65,0.0
170,2021-01-14,96,4.359,14.95,-1.35,0.0
180,2021-01-14,96,2.636,17.87,-1.13,0.0
230,2021-01-14,96,2.396,16.51,-0.95,0.0
240,2021-01-14,96,4.131,17.08,2.3,0.0
250,2021-01-14,96,4.613,18.83,0.82,0.25
260,2021-01-14,96,4.116,17.59,1.6,0.0
270,2021-01-14,96,4.846,17.83,1.38,0.0
280,2021-01-14,96,3.139,16.62,0.96,0.25
290,2021-01-14,96,5.121,18.2,3.37,0.0
302,2021-01-14,96,5.877,17.9,1.61,0.25
303,2021-01-14,96,3.444,17.56,4.68,0.0
304,2021-01-14,96,0.0,15.84,2.99,0.0
310,2021-01-14,0,3.59823385217,17.5365353587,3.76836213075,0.0820065861678
320,2021-01-14,96,3.499,19.94,4.47,0.0
330,2021-01-14,96,3.294,18.49,4.47,0.0
340,2021-01-14,96,2.872,18.54,4.37,0.0
350,2021-01-14,96,3.314,19.18,5.12,0.0
360,2021-01-14,96,4.408,18.64,5.85,0.0
380,2021-01-14,96,2.058,18.91,8.36,0.0
390,2021-01-14,96,4.96,18.52,4.79,0.0
405,2021-01-14,96,3.796,19.76,6.65,0.0
410,2021-01-14,96,2.89,19.59,7.23,0.0
420,2021-01-14,96,2.295,20.06,7.62,0.0
430,2021-01-14,96,3.469,20.66,6.79,0.0
440,2021-01-14,96,6.822,22.26,9.97,0.51
450,2021-01-14,96,8.118,20.45,9.01,1.02
460,2021-01-14,96,10.055,21.54,14.15,5.59
470,2021-01-14,96,9.972,21.05,11.98,1.78
480,2021-01-14,96,4.277,21.34,7.03,0.25
490,2021-01-14,96,4.25,22.13,6.5,0.25
