StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-03-22,96,21.545,31.41,15.86,0.0
130,2017-03-22,96,20.644,30.59,16.27,0.0
140,2017-03-22,96,21.806,33.06,17.18,0.0
150,2017-03-22,96,19.328,32.89,16.49,0.0
160,2017-03-22,96,17.667,30.28,16.73,0.0
170,2017-03-22,96,18.843,29.57,16.97,0.0
180,2017-03-22,96,19.054,30.58,14.32,0.0
230,2017-03-22,96,22.042,31.46,17.41,0.0
240,2017-03-22,96,19.643,31.51,12.7,0.0
250,2017-03-22,96,21.419,33.74,15.24,0.0
260,2017-03-22,96,20.78,31.85,15.09,0.0
270,2017-03-22,96,21.972,31.73,15.422,0.000
280,2017-03-22,96,20.101,31.91,16.69,0.53
290,2017-03-22,96,19.467,32.02,16.350,0.000
302,2017-03-22,96,22.486,31.73,15.42,0.0
303,2017-03-22,96,22.208,25.75,9.2,0.0
304,2017-03-22,96,24.563,34.54,13.13,0.0
310,2017-03-22,0,21.2477950426,28.5698892941,13.1367112923,0.173853962676
320,2017-03-22,96,20.803,32.02,16.35,0.0
330,2017-03-22,96,21.6,32.09,13.63,1.02
340,2017-03-22,96,23.866,30.38,11.64,0.0
350,2017-03-22,96,21.471,31.12,14.63,0.0
360,2017-03-22,96,21.188,28.78,14.81,0.0
380,2017-03-22,96,21.704,30.04,15.15,0.25
390,2017-03-22,96,23.339,30.33,14.62,0.0
405,2017-03-22,96,22.083,30.01,8.23,0.0
410,2017-03-22,96,21.785,27.05,9.38,0.0
420,2017-03-22,96,19.949,28.81,12.04,0.0
430,2017-03-22,0,22.580594948,29.0709012252,9.80024578861,0.0
440,2017-03-22,96,22.925,31.09,10.47,0.0
450,2017-03-22,96,24.052,28.53,10.01,0.0
460,2017-03-22,96,21.934,31.51,10.83,0.0
470,2017-03-22,96,24.754,29.36,11.98,0.0
480,2017-03-22,96,23.563,29.32,11.35,0.0
490,2017-03-22,96,26.529,28.73,14.08,0.0
