StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-12-16,96,12.545,18.07,1.93,0.0
130,2016-12-16,96,13.073,18.07,1.47,0.0
140,2016-12-16,96,12.669,23.17,3.76,0.0
150,2016-12-16,96,12.285,19.6,2.8,0.0
160,2016-12-16,96,12.404,19.29,2.42,0.0
170,2016-12-16,96,12.349,18.79,3.59,0.0
180,2016-12-16,96,12.328,19.46,1.53,0.0
230,2016-12-16,96,13.152,22.3,3.73,0.0
240,2016-12-16,96,11.937,22.84,2.18,0.0
250,2016-12-16,96,10.883,25.68,5.53,0.0
260,2016-12-16,96,11.276,24.66,4.81,0.0
270,2016-12-16,96,10.378,23.92,6.539,0.000
280,2016-12-16,96,11.339,25.46,8.22,0.0
290,2016-12-16,96,10.849,24.01,5.01,0.0
302,2016-12-16,96,10.839,23.92,6.54,0.0
303,2016-12-16,96,11.281,26.05,7.89,0.0
304,2016-12-16,96,8.58,24.64,7.0,0.0
310,2016-12-16,0,11.4058004624,26.0094556336,8.33324661581,0.0
320,2016-12-16,96,6.977,25.08,6.7,0.0
330,2016-12-16,96,11.436,25.77,9.57,0.0
340,2016-12-16,96,12.688,26.02,9.4,0.0
350,2016-12-16,96,11.128,26.43,10.7,0.0
360,2016-12-16,96,11.682,26.63,9.16,0.0
380,2016-12-16,96,11.316,27.12,8.58,0.0
390,2016-12-16,96,11.128,27.69,10.43,0.0
405,2016-12-16,96,10.967,25.53,9.27,0.0
410,2016-12-16,96,12.104,26.78,10.11,0.0
420,2016-12-16,96,9.76,27.67,9.82,0.0
430,2016-12-16,0,11.9596798152,26.1457798231,9.61621043951,0.0
440,2016-12-16,96,10.149,26.85,10.96,0.0
450,2016-12-16,96,13.195,26.97,10.31,0.0
460,2016-12-16,96,11.723,27.31,12.09,0.0
470,2016-12-16,96,9.737,27.17,13.85,0.0
480,2016-12-16,96,10.434,27.19,12.53,0.0
490,2016-12-16,96,10.802,25.5,16.5,0.0
