StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-08-12,96,21.284,32.47,22.08,10.67
130,2014-08-12,96,23.437,34.63,22.0,3.05
140,2014-08-12,96,7.868,31.39,23.35,4.06
150,2014-08-12,96,15.589,33.89,23.34,2.54
160,2014-08-12,96,13.892,32.04,22.85,0.0
170,2014-08-12,96,10.15,30.97,24.35,0.25
180,2014-08-12,96,15.893,33.59,21.99,1.78
230,2014-08-12,96,14.333,31.47,23.26,6.1
240,2014-08-12,96,16.723,30.72,22.96,0.0
250,2014-08-12,96,8.731,28.94,23.24,27.43
260,2014-08-12,96,11.277,28.47,23.39,0.51
270,2014-08-12,96,11.762,29.86,23.128,0.000
280,2014-08-12,96,9.784,27.62,16.06,11.18
290,2014-08-12,96,10.197,29.57,23.07,0.25
302,2014-08-12,96,10.954,29.86,23.13,0.0
303,2014-08-12,96,7.581,27.26,22.27,20.5
304,2014-08-12,96,12.103,26.2,23.31,12.5
310,2014-08-12,0,9.44685541859,28.7154433934,20.343743114,12.1566855242
320,2014-08-12,96,8.225,27.73,22.56,2.51
330,2014-08-12,96,12.13,29.24,23.86,3.05
340,2014-08-12,96,17.475,29.89,22.33,12.65
350,2014-08-12,96,11.319,34.67,22.02,0.23
360,2014-08-12,96,11.915,32.33,22.69,0.46
380,2014-08-12,96,14.372,31.46,23.02,0.25
390,2014-08-12,96,12.332,34.2,22.68,0.0
405,2014-08-12,96,16.6,33.87,20.72,0.0
410,2014-08-12,96,14.947,33.45,21.65,0.51
420,2014-08-12,96,13.723,33.61,21.99,0.0
430,2014-08-12,0,16.3022696036,32.3689694979,21.600579847,4.47416945765
440,2014-08-12,96,23.209,34.5,20.57,0.0
450,2014-08-12,96,21.554,33.05,21.24,0.46
460,2014-08-12,96,16.801,35.75,21.62,0.0
470,2014-08-12,96,21.414,35.27,23.13,0.0
480,2014-08-12,96,27.022,34.66,21.71,0.0
490,2014-08-12,96,17.163,32.01,22.66,5.13
