StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-04-11,96,7.357,25.31,18.0,0.0
130,2015-04-11,96,9.011,28.11,17.95,2.54
140,2015-04-11,96,19.679,28.79,18.09,11.94
150,2015-04-11,96,14.058,27.3,19.04,1.02
160,2015-04-11,96,14.633,24.75,17.34,28.7
170,2015-04-11,96,20.204,28.18,18.09,11.94
180,2015-04-11,96,19.618,24.0,16.63,17.27
230,2015-04-11,96,19.037,28.8,18.67,0.25
240,2015-04-11,96,20.577,29.38,18.15,0.0
250,2015-04-11,96,19.327,32.13,17.29,0.0
260,2015-04-11,96,21.019,30.06,17.02,0.0
270,2015-04-11,96,17.250,31.20,17.672,0.508
280,2015-04-11,96,21.225,30.61,17.39,0.0
290,2015-04-11,96,18.629,27.66,15.9,0.0
302,2015-04-11,96,21.723,31.2,17.67,0.51
303,2015-04-11,96,22.208,30.55,16.12,0.0
304,2015-04-11,96,23.473,33.34,19.29,7.47
310,2015-04-11,0,21.6062093162,31.1209773737,17.2039515229,0.0
320,2015-04-11,96,20.407,32.93,19.3,33.38
330,2015-04-11,96,23.453,32.15,19.26,0.0
340,2015-04-11,96,23.711,31.5,18.45,0.46
350,2015-04-11,96,20.139,34.42,19.63,0.0
360,2015-04-11,96,21.149,32.64,18.65,0.0
380,2015-04-11,96,22.252,32.55,19.87,10.67
390,2015-04-11,96,23.611,33.99,19.95,0.46
405,2015-04-11,96,23.519,33.0,18.52,18.9
410,2015-04-11,96,22.506,31.33,18.94,0.0
420,2015-04-11,96,21.674,32.68,19.58,0.0
430,2015-04-11,0,23.2197869668,31.8905812683,18.6473146928,5.84774639941
440,2015-04-11,96,17.58,32.94,20.96,14.17
450,2015-04-11,96,19.844,32.06,18.43,21.11
460,2015-04-11,96,20.19,33.6,19.52,30.78
470,2015-04-11,96,20.369,32.34,19.84,21.46
480,2015-04-11,96,21.475,32.14,19.33,0.0
490,2015-04-11,96,24.664,30.63,23.49,0.0
