StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-09-10,96,16.798,32.75,21.19,0.0
130,2009-09-10,96,16.887,33.77,21.49,0.0
140,2009-09-10,96,18.173,30.95,20.96,0.0
150,2009-09-10,96,18.149,31.46,23.37,0.0
160,2009-09-10,96,15.752,33.18,18.69,0.0
170,2009-09-10,96,16.048,31.87,19.79,0.23
180,2009-09-10,96,15.476,31.61,19.31,0.0
230,2009-09-10,96,21.87,33.87,20.84,0.0
240,2009-09-10,96,20.587,31.52,20.93,0.0
250,2009-09-10,96,21.459,34.21,21.06,0.0
260,2009-09-10,96,18.516,32.51,18.57,0.0
270,2009-09-10,96,19.546,30.24,20.28,0.0
280,2009-09-10,96,23.67,34.11,22.19,0.0
290,2009-09-10,96,20.528,31.75,21.47,0.0
302,2009-09-10,96,21.042,35.72,20.33,0.0
303,2009-09-10,96,20.039,32.61,22.17,0.0
304,2009-09-10,96,18.168,33.22,22.15,0.0
310,2009-09-10,96,19.987,34.02,20.55,0.0
320,2009-09-10,96,20.285,32.73,21.5,0.0
330,2009-09-10,96,18.583,33.77,22.22,0.0
340,2009-09-10,96,20.869,32.1,21.74,0.0
350,2009-09-10,96,20.313,33.71,22.72,0.46
360,2009-09-10,96,20.3,34.05,22.36,1.3
380,2009-09-10,96,3.372,32.84,22.06,0.0
390,2009-09-10,96,21.871,34.14,23.24,0.0
405,2009-09-10,96,19.571,31.49,22.99,0.0
410,2009-09-10,96,17.213,32.23,21.65,0.0
420,2009-09-10,96,12.77,30.99,22.73,28.47
430,2009-09-10,96,18.66,30.76,21.88,4.93
440,2009-09-10,96,14.101,31.61,22.14,25.27
450,2009-09-10,96,19.61,34.29,22.8,7.54
460,2009-09-10,96,19.624,32.84,22.48,0.46
470,2009-09-10,96,15.001,33.06,22.06,0.0
480,2009-09-10,96,18.531,33.84,22.75,0.0
490,2009-09-10,96,20.032,34.44,22.03,0.0
