StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-06-18,96,25.647,33.95,21.97,0.0
130,2015-06-18,96,27.179,34.65,20.77,0.0
140,2015-06-18,96,22.2,37.3,22.33,0.0
150,2015-06-18,96,22.685,36.48,23.72,0.0
160,2015-06-18,96,23.06,35.55,22.0,14.73
170,2015-06-18,96,26.338,34.42,22.36,0.0
180,2015-06-18,96,22.981,35.8,20.74,0.0
230,2015-06-18,96,23.378,38.01,22.52,0.0
240,2015-06-18,96,24.775,37.79,22.07,20.83
250,2015-06-18,96,21.376,39.99,22.9,0.0
260,2015-06-18,96,23.867,38.32,22.06,21.34
270,2015-06-18,96,23.700,37.25,22.450,0.000
280,2015-06-18,96,21.449,38.3,23.75,4.83
290,2015-06-18,96,21.605,37.75,21.28,25.4
302,2015-06-18,96,26.249,37.25,22.45,0.0
303,2015-06-18,96,24.645,35.44,22.52,0.91
304,2015-06-18,96,28.346,38.74,23.81,0.0
310,2015-06-18,0,23.5446635578,36.7579955094,23.0553613496,1.95582538995
320,2015-06-18,96,23.931,37.8,22.62,0.0
330,2015-06-18,96,20.824,37.36,23.48,0.0
340,2015-06-18,96,24.157,37.49,22.92,2.08
350,2015-06-18,96,25.531,37.0,23.38,0.0
360,2015-06-18,96,24.448,36.88,23.02,0.0
380,2015-06-18,96,22.343,37.43,23.17,0.0
390,2015-06-18,96,27.852,37.84,24.0,0.51
405,2015-06-18,96,23.566,33.78,23.322,0.000
410,2015-06-18,96,25.487,34.83,22.32,0.0
420,2015-06-18,96,20.36,37.31,21.99,9.93
430,2015-06-18,0,24.6293271249,35.9249784484,22.2344102447,0.958478612053
440,2015-06-18,96,26.246,35.09,20.9,0.0
450,2015-06-18,96,26.892,35.42,22.65,0.0
460,2015-06-18,96,24.942,35.96,23.0,0.0
470,2015-06-18,96,25.099,33.78,23.32,0.0
480,2015-06-18,96,26.36,33.58,22.71,0.0
490,2015-06-18,96,25.773,32.58,25.17,0.0
