StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-11-13,96,14.822,22.05,6.13,0.0
130,2009-11-13,96,14.526,23.74,6.8,0.0
140,2009-11-13,96,15.37,23.15,7.34,0.0
150,2009-11-13,96,12.043,24.67,8.08,0.0
160,2009-11-13,96,13.733,24.53,6.82,0.0
170,2009-11-13,96,8.918,23.31,7.75,0.0
180,2009-11-13,0,6.4,23.3,8.0,0.0
230,2009-11-13,96,11.329,25.49,8.01,0.0
240,2009-11-13,96,4.477,23.43,8.58,0.0
250,2009-11-13,96,5.537,24.12,7.67,0.0
260,2009-11-13,96,6.356,23.27,7.74,0.0
270,2009-11-13,96,3.035,23.3,8.66,0.0
280,2009-11-13,96,5.396,25.48,8.49,0.0
290,2009-11-13,96,3.901,22.7,9.23,0.0
302,2009-11-13,96,4.938,24.5,9.61,0.0
303,2009-11-13,96,7.55,23.94,7.66,0.0
304,2009-11-13,96,6.387,24.82,8.75,0.0
310,2009-11-13,96,9.947,23.89,7.89,0.0
320,2009-11-13,96,4.859,23.7,10.28,0.0
330,2009-11-13,96,8.179,23.62,10.73,0.0
340,2009-11-13,96,4.927,24.06,8.07,0.0
350,2009-11-13,96,10.057,22.47,8.51,0.0
360,2009-11-13,96,9.734,22.45,9.21,0.0
380,2009-11-13,96,1.566,23.76,8.0,0.0
390,2009-11-13,96,5.7,24.7,8.4,0.0
405,2009-11-13,96,5.594,24.75,9.02,0.0
410,2009-11-13,96,5.088,23.89,9.95,0.0
420,2009-11-13,96,6.721,24.16,13.71,0.0
430,2009-11-13,96,6.185,24.97,10.1,0.0
440,2009-11-13,96,11.433,24.13,10.14,0.0
450,2009-11-13,96,5.702,25.27,9.69,0.0
460,2009-11-13,96,4.175,25.8,6.85,0.0
470,2009-11-13,96,3.7,25.63,9.48,0.0
480,2009-11-13,96,7.524,23.59,7.73,0.0
490,2009-11-13,96,6.191,24.51,9.05,0.0
