StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-05-30,96,21.973,30.96,19.18,0.25
130,2015-05-30,96,25.258,31.52,18.18,0.25
140,2015-05-30,96,24.564,34.84,17.58,0.0
150,2015-05-30,96,24.182,33.68,19.43,0.0
160,2015-05-30,96,25.789,32.3,17.75,0.0
170,2015-05-30,96,27.008,30.71,19.16,0.0
180,2015-05-30,96,19.130,30.71,17.100,3.810
230,2015-05-30,96,23.326,32.02,18.99,0.0
240,2015-05-30,96,23.426,30.71,17.1,3.81
250,2015-05-30,96,22.097,35.68,19.14,0.0
260,2015-05-30,96,25.657,32.49,18.81,0.0
270,2015-05-30,96,21.501,30.23,18.200,23.876
280,2015-05-30,96,24.982,33.1,18.78,0.0
290,2015-05-30,96,23.377,32.52,16.41,0.0
302,2015-05-30,96,25.55,30.23,18.2,23.88
303,2015-05-30,96,25.848,33.7,18.5,3.53
304,2015-05-30,96,23.959,34.09,19.03,15.04
310,2015-05-30,0,24.3972395719,33.6561753702,18.821334142,1.44093104671
320,2015-05-30,96,25.338,32.04,20.09,0.0
330,2015-05-30,96,24.827,33.62,20.77,0.0
340,2015-05-30,96,21.683,34.05,17.92,0.0
350,2015-05-30,96,26.317,33.54,19.89,0.23
360,2015-05-30,96,21.425,34.28,19.37,0.0
380,2015-05-30,96,23.321,33.26,19.32,0.0
390,2015-05-30,96,20.511,34.07,19.78,0.0
405,2015-05-30,96,22.104,30.32,17.61,2.39
410,2015-05-30,96,21.301,33.78,19.47,0.0
420,2015-05-30,96,20.26,36.12,19.97,0.0
430,2015-05-30,0,21.6723930199,32.8296049064,18.3841194459,0.719746529653
440,2015-05-30,96,22.469,30.99,17.74,10.74
450,2015-05-30,96,21.93,33.26,18.76,0.0
460,2015-05-30,96,19.299,33.1,18.85,2.84
470,2015-05-30,96,21.623,31.6,20.72,0.0
480,2015-05-30,96,20.273,30.83,19.37,2.79
490,2015-05-30,96,22.399,29.99,21.03,0.0
