StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-08-06,96,0.000,32.81,20.389,0.000
130,2009-08-06,96,22.262,34.18,21.611,0.000
140,2009-08-06,96,18.020,32.95,20.700,0.000
150,2009-08-06,96,16.635,32.76,21.178,0.254
160,2009-08-06,96,17.767,34.40,19.122,0.000
170,2009-08-06,96,18.750,33.54,20.989,0.254
180,2009-08-06,59,21.772,34.11,21.211,26.162
230,2009-08-06,96,20.752,36.01,20.950,1.270
240,2009-08-06,96,15.854,33.18,20.828,2.286
250,2009-08-06,95,16.436,34.13,21.078,14.224
260,2009-08-06,96,18.600,33.51,19.950,46.736
270,2009-08-06,96,19.330,34.24,21.489,25.908
280,2009-08-06,96,18.385,35.86,21.661,0.254
290,2009-08-06,96,21.061,35.51,21.228,0.000
302,2009-08-06,96,19.932,36.74,19.928,0.000
303,2009-08-06,96,22.750,34.46,22.011,3.810
304,2009-08-06,96,17.912,34.40,22.272,26.162
310,2009-08-06,96,15.927,33.43,20.289,13.970
320,2009-08-06,96,20.984,34.58,21.889,21.590
330,2009-08-06,96,17.550,34.79,22.322,7.366
340,2009-08-06,96,15.434,32.54,22.472,0.508
350,2009-08-06,96,18.177,33.72,22.078,6.096
360,2009-08-06,96,18.592,33.25,22.389,10.160
380,2009-08-06,96,1.344,32.57,22.000,0.000
390,2009-08-06,96,18.963,33.66,22.522,0.000
405,2009-08-06,96,12.010,31.71,22.961,21.082
410,2009-08-06,96,16.899,32.82,22.311,33.782
420,2009-08-06,96,17.782,32.98,23.461,2.286
430,2009-08-06,96,11.513,32.17,22.761,14.224
440,2009-08-06,96,15.635,33.26,22.750,11.430
450,2009-08-06,96,13.002,32.21,22.128,24.892
460,2009-08-06,96,11.883,32.49,22.389,59.436
470,2009-08-06,96,10.663,32.65,22.589,9.652
480,2009-08-06,96,11.680,31.35,22.600,10.160
490,2009-08-06,96,14.780,32.87,22.911,5.842
