StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-02-28,96,20.609,15.88,-2.21,0.0
130,2014-02-28,96,20.016,17.76,-3.48,0.0
140,2014-02-28,96,22.038,18.85,-2.478,0.000
150,2014-02-28,96,15.763,18.7,-1.88,0.0
160,2014-02-28,96,16.72,18.85,-2.48,0.0
170,2014-02-28,96,13.263,14.94,-1.3,0.0
180,2014-02-28,96,15.755,18.96,-3.18,0.0
230,2014-02-28,96,14.616,18.87,0.33,0.0
240,2014-02-28,96,15.062,19.16,-1.47,0.0
250,2014-02-28,96,4.889,21.52,-0.4,0.0
260,2014-02-28,96,13.537,20.05,-0.2,0.0
270,2014-02-28,96,21.190,19.91,3.844,0.000
280,2014-02-28,96,13.031,20.15,2.22,0.0
290,2014-02-28,96,13.488,19.44,-0.48,0.0
302,2014-02-28,96,12.625,19.91,3.85,0.0
303,2014-02-28,96,12.102,20.79,-0.42,0.0
304,2014-02-28,96,13.107,22.05,3.55,0.0
310,2014-02-28,0,10.590625692,20.9440766295,2.05239690849,0.0
320,2014-02-28,96,9.944,20.86,4.29,0.0
330,2014-02-28,96,11.149,22.11,4.36,0.0
340,2014-02-28,96,8.678,21.07,4.03,0.0
350,2014-02-28,96,7.133,20.91,7.41,0.0
360,2014-02-28,96,5.217,22.17,5.67,0.0
380,2014-02-28,96,8.398,20.55,5.92,0.0
390,2014-02-28,96,6.576,23.19,7.73,0.0
405,2014-02-28,96,8.43,22.28,9.08,0.0
410,2014-02-28,96,9.359,21.1,7.07,0.0
420,2014-02-28,96,8.208,23.19,6.59,0.0
430,2014-02-28,0,8.84824464645,21.4451803545,6.64417501319,0.0
440,2014-02-28,96,10.522,22.35,11.9,2.13
450,2014-02-28,96,11.989,22.19,8.57,0.0
460,2014-02-28,96,10.108,23.19,9.49,0.0
470,2014-02-28,96,9.974,22.71,12.11,2.29
480,2014-02-28,96,12.716,21.68,11.3,3.0
490,2014-02-28,96,12.13,23.71,13.7,0.46
