StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-03-25,96,11.432,24.76,13.5,12.45
130,2017-03-25,96,15.923,25.7,12.18,13.72
140,2017-03-25,96,20.946,28.85,10.19,0.0
150,2017-03-25,96,17.329,27.98,15.24,0.0
160,2017-03-25,96,21.158,26.44,13.91,0.0
170,2017-03-25,96,20.403,23.97,14.87,0.0
180,2017-03-25,96,19.82,26.73,11.75,0.0
230,2017-03-25,96,20.921,27.82,11.5,0.0
240,2017-03-25,96,16.163,26.62,11.16,0.0
250,2017-03-25,96,21.007,29.91,12.29,0.0
260,2017-03-25,96,15.575,27.38,11.14,0.0
270,2017-03-25,96,19.315,26.60,12.100,0.000
280,2017-03-25,96,17.59,28.07,11.76,0.0
290,2017-03-25,96,16.702,28.95,11.19,0.0
302,2017-03-25,96,16.086,26.6,12.1,0.0
303,2017-03-25,96,19.744,29.32,10.63,0.0
304,2017-03-25,96,19.327,27.67,12.76,0.0
310,2017-03-25,0,18.3165262764,28.9627226474,11.6152722564,0.0
320,2017-03-25,96,16.513,26.91,13.06,0.0
330,2017-03-25,96,17.714,27.23,13.49,0.0
340,2017-03-25,96,20.42,27.93,13.91,0.0
350,2017-03-25,96,16.903,28.97,13.66,0.0
360,2017-03-25,96,17.011,29.52,12.96,0.0
380,2017-03-25,96,18.042,27.51,13.23,0.0
390,2017-03-25,96,19.032,29.85,14.17,0.0
405,2017-03-25,96,15.353,27.42,12.5,0.0
410,2017-03-25,96,20.714,28.39,14.41,0.0
420,2017-03-25,96,17.447,30.26,14.15,0.0
430,2017-03-25,0,18.9998176776,27.9418583189,13.6652105303,0.0
440,2017-03-25,96,17.449,26.97,14.03,0.0
450,2017-03-25,96,20.644,29.36,12.29,0.0
460,2017-03-25,96,17.394,29.81,13.54,0.0
470,2017-03-25,96,21.333,28.02,17.41,0.0
480,2017-03-25,96,23.169,27.89,14.05,0.0
490,2017-03-25,96,20.985,25.52,19.65,7.87
