StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-03-07,96,22.019,23.16,8.96,0.0
130,2012-03-07,96,20.687,25.24,11.6,0.0
140,2012-03-07,96,21.327,24.29,11.18,0.0
150,2012-03-07,96,17.717,25.44,13.41,0.0
160,2012-03-07,96,20.945,26.85,8.78,0.0
170,2012-03-07,96,17.203,24.81,9.67,0.0
180,2012-03-07,96,11.978,22.90,9.678,0.000
230,2012-03-07,96,20.344,26.19,11.9,0.0
240,2012-03-07,96,20.07,23.61,10.29,0.0
250,2012-03-07,94,15.637,24.87,9.92,0.0
260,2012-03-07,96,16.755,24.51,7.17,0.0
270,2012-03-07,96,16.434,22.53,13.71,0.0
280,2012-03-07,96,19.499,25.22,15.2,0.0
290,2012-03-07,96,14.671,24.35,12.05,0.0
302,2012-03-07,96,16.291,25.07,13.73,0.0
303,2012-03-07,96,15.806,25.53,14.26,0.0
304,2012-03-07,96,17.198,26.25,13.03,0.0
310,2012-03-07,96,16.929,26.9,8.5,0.0
320,2012-03-07,96,14.417,25.28,13.98,0.0
330,2012-03-07,96,17.396,27.36,12.76,0.0
340,2012-03-07,96,14.648,25.92,11.8,0.0
350,2012-03-07,96,19.596,27.37,13.16,0.0
360,2012-03-07,96,19.938,28.53,13.21,0.0
380,2012-03-07,96,12.2,25.05,18.94,0.0
390,2012-03-07,96,20.602,28.46,12.98,0.0
405,2012-03-07,96,16.381,27.62,14.27,0.0
410,2012-03-07,96,20.074,25.9,17.25,0.0
420,2012-03-07,96,17.284,26.64,14.45,0.0
430,2012-03-07,96,18.601,25.06,20.87,10.67
440,2012-03-07,96,19.092,25.58,19.58,0.0
450,2012-03-07,96,20.711,25.42,20.9,0.23
460,2012-03-07,96,19.115,27.61,14.11,0.0
470,2012-03-07,96,20.11,27.37,13.51,0.0
480,2012-03-07,96,18.712,28.5,13.5,0.0
490,2012-03-07,96,20.006,28.86,13.26,0.0
