StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-04-06,96,4.335,28.41,20.22,0.25
130,2022-04-06,0,5.34917051795,28.3173795253,18.4041055478,0.389871204353
140,2022-04-06,96,4.575,27.92,18.32,0.25
150,2022-04-06,96,16.992,28.62,19.14,0.76
160,2022-04-06,96,7.554,29.05,17.39,0.76
170,2022-04-06,96,10.521,26.93,17.32,18.54
180,2022-04-06,96,8.61,25.22,20.3,0.51
230,2022-04-06,96,8.385,25.68,17.31,21.84
240,2022-04-06,96,17.184,28.75,18.14,0.76
250,2022-04-06,96,16.511,28.8,18.39,4.32
260,2022-04-06,96,19.781,30.11,23.26,0.0
270,2022-04-06,96,16.824,29.95,21.48,0.0
280,2022-04-06,96,18.708,34.73,19.65,0.0
290,2022-04-06,96,18.786,30.46,21.63,0.0
302,2022-04-06,96,17.873,28.25,20.95,10.16
303,2022-04-06,0,19.1322769036,31.2598500478,18.9802859735,4.95578530072
304,2022-04-06,96,17.819,28.84,17.35,14.22
310,2022-04-06,0,18.7897474111,32.0893099037,19.7198664069,4.17948575558
320,2022-04-06,96,20.935,30.43,20.05,0.0
330,2022-04-06,96,20.136,32.05,22.03,2.54
340,2022-04-06,96,16.161,31.83,18.92,8.89
350,2022-04-06,96,19.797,32.06,22.67,0.0
360,2022-04-06,96,19.798,31.84,22.02,0.0
380,2022-04-06,96,17.758,33.12,20.5,0.0
390,2022-04-06,0,18.1601856086,31.9207677922,20.8071736349,3.23301553405
405,2022-04-06,96,16.457,31.52,21.85,0.0
410,2022-04-06,96,18.174,31.34,21.73,0.0
420,2022-04-06,96,21.077,32.03,22.18,0.0
430,2022-04-06,96,19.492,34.59,22.31,0.0
440,2022-04-06,96,17.3,32.26,19.89,0.51
450,2022-04-06,96,18.772,32.33,21.4,0.0
460,2022-04-06,96,15.97,31.04,21.36,0.0
470,2022-04-06,96,17.652,31.86,20.94,0.0
480,2022-04-06,96,18.732,33.15,21.78,0.0
490,2022-04-06,96,19.31,33.69,21.48,0.0
