StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-05-22,96,27.225,29.38,17.17,0.0
130,2021-05-22,96,26.075,31.05,16.57,0.0
140,2021-05-22,96,19.158,31.22,17.25,0.0
150,2021-05-22,96,29.431,31.82,17.1,0.0
160,2021-05-22,96,23.368,29.86,16.38,0.0
170,2021-05-22,96,24.678,29.69,19.51,0.0
180,2021-05-22,96,22.886,31.25,16.87,0.0
230,2021-05-22,96,19.839,30.18,18.85,0.0
240,2021-05-22,96,14.33,29.62,15.25,0.0
250,2021-05-22,96,21.684,32.61,16.0,0.0
260,2021-05-22,96,15.805,30.29,15.64,0.0
270,2021-05-22,96,19.021,30.86,15.06,0.0
280,2021-05-22,96,16.782,29.71,13.96,0.0
290,2021-05-22,96,18.084,29.26,14.17,0.0
302,2021-05-22,96,23.65,31.69,12.44,0.0
303,2021-05-22,96,19.157,31.01,16.48,0.0
304,2021-05-22,96,18.48,29.46,15.44,0.0
310,2021-05-22,0,19.7458895762,30.5017946056,15.4238868459,0.0
320,2021-05-22,96,22.525,30.57,16.76,0.0
330,2021-05-22,96,23.016,29.77,15.27,0.0
340,2021-05-22,96,20.3,31.54,16.08,0.0
350,2021-05-22,96,19.373,31.22,16.68,0.0
360,2021-05-22,96,24.343,30.7,15.61,0.0
380,2021-05-22,96,25.534,31.27,17.95,0.0
390,2021-05-22,0,22.3863568645,30.057038564,16.7187193329,0.0
405,2021-05-22,96,20.569,29.07,14.11,0.0
410,2021-05-22,96,24.959,31.08,16.78,0.0
420,2021-05-22,96,21.424,32.65,16.7,0.0
430,2021-05-22,96,23.669,29.64,15.13,0.0
440,2021-05-22,96,24.722,30.13,18.54,0.0
450,2021-05-22,96,24.076,29.32,16.67,0.0
460,2021-05-22,96,28.399,28.04,21.73,0.0
470,2021-05-22,96,23.222,29.31,18.54,0.0
480,2021-05-22,96,22.358,28.89,21.91,0.0
490,2021-05-22,96,21.969,29.01,17.34,0.0
