StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-09-20,96,13.815,29.4,21.46,23.55
130,2011-09-20,96,19.506,33.3,21.16,7.06
140,2011-09-20,96,18.943,30.33,21.36,0.0
150,2011-09-20,96,18.227,31.41,21.78,0.25
160,2011-09-20,96,17.497,32.29,19.37,0.0
170,2011-09-20,96,15.56,32.65,21.0,1.27
180,2011-09-20,96,13.62,33.77,20.58,24.0
230,2011-09-20,96,16.845,35.36,21.139,60.706
240,2011-09-20,96,14.284,32.37,21.03,0.46
250,2011-09-20,96,13.945,32.83,21.59,1.52
260,2011-09-20,96,15.969,33.69,20.84,15.39
270,2011-09-20,96,16.673,31.38,20.689,1.524
280,2011-09-20,96,23.56,34.22,21.97,0.0
290,2011-09-20,96,14.878,31.5,21.95,10.92
302,2011-09-20,96,17.918,32.78,22.13,6.88
303,2011-09-20,96,19.4,34.03,21.34,0.0
304,2011-09-20,96,18.387,33.25,22.18,0.48
310,2011-09-20,96,19.59,34.52,21.13,0.0
320,2011-09-20,96,17.608,33.78,22.38,0.0
330,2011-09-20,96,19.185,35.2,22.2,0.48
340,2011-09-20,96,17.166,32.29,21.37,0.0
350,2011-09-20,96,20.585,33.71,21.75,0.23
360,2011-09-20,96,17.63,35.28,22.29,6.07
380,2011-09-20,96,16.407,33.07,21.49,0.69
390,2011-09-20,96,16.868,33.27,22.29,0.23
405,2011-09-20,96,18.995,33.96,22.02,0.0
410,2011-09-20,96,14.635,32.65,22.95,0.0
420,2011-09-20,96,18.345,32.74,21.79,0.0
430,2011-09-20,96,16.981,32.28,26.5,0.0
440,2011-09-20,96,17.609,31.91,23.52,10.11
450,2011-09-20,96,19.31,31.58,22.57,4.98
460,2011-09-20,96,20.372,35.34,21.63,0.0
470,2011-09-20,96,16.951,35.03,22.01,0.91
480,2011-09-20,96,17.968,35.77,21.81,0.0
490,2011-09-20,96,14.232,32.43,22.56,3.02
