StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-14,96,19.533,30.93,21.3,0.0
130,2016-09-14,96,18.513,36.28,20.02,0.25
140,2016-09-14,96,10.59,32.9,21.87,0.0
150,2016-09-14,96,14.794,33.52,21.06,0.0
160,2016-09-14,96,13.25,29.95,21.15,0.0
170,2016-09-14,96,16.728,31.43,22.36,0.0
180,2016-09-14,96,12.234,32.19,20.38,0.0
230,2016-09-14,96,11.782,31.94,22.55,0.0
240,2016-09-14,96,11.263,30.86,22.28,0.76
250,2016-09-14,96,14.613,32.22,22.32,13.46
260,2016-09-14,96,10.418,29.11,22.35,0.51
270,2016-09-14,96,8.272,31.05,23.311,12.192
280,2016-09-14,96,13.039,33.70,23.711,10.160
290,2016-09-14,96,12.511,31.43,22.56,0.76
302,2016-09-14,96,6.11,31.05,23.31,12.19
303,2016-09-14,96,14.668,30.27,23.33,1.37
304,2016-09-14,96,13.502,33.7,23.71,10.29
310,2016-09-14,0,13.3746930572,29.2773452446,23.0295326495,3.426493876
320,2016-09-14,96,5.686,34.45,23.08,5.08
330,2016-09-14,96,11.225,33.1,23.96,0.76
340,2016-09-14,96,15.309,33.18,23.74,0.23
350,2016-09-14,96,12.167,35.03,22.56,0.23
360,2016-09-14,96,12.905,33.62,22.85,10.87
380,2016-09-14,96,9.279,34.0,23.8,3.56
390,2016-09-14,96,14.443,34.34,23.58,0.23
405,2016-09-14,96,11.085,33.05,22.89,0.23
410,2016-09-14,96,15.952,31.58,23.42,0.0
420,2016-09-14,96,19.009,32.25,23.59,1.88
430,2016-09-14,0,14.2682083784,32.5653918301,23.3689314453,0.147277800793
440,2016-09-14,96,12.122,35.26,22.63,0.0
450,2016-09-14,96,16.949,31.98,23.4,0.23
460,2016-09-14,96,16.149,33.6,23.05,16.0
470,2016-09-14,96,9.48,33.69,23.09,9.4
480,2016-09-14,96,5.915,34.63,21.8,0.0
490,2016-09-14,96,7.41,31.08,23.24,0.0
