StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-07-13,96,20.599,35.45,23.25,9.3
130,2011-07-13,96,20.908,36.92,24.47,14.4
140,2011-07-13,96,23.521,33.86,22.92,0.0
150,2011-07-13,96,20.309,32.46,23.94,13.94
160,2011-07-13,96,22.113,35.96,22.97,0.0
170,2011-07-13,96,18.371,33.91,23.39,0.0
180,2011-07-13,96,18.944,33.75,23.75,2.34
230,2011-07-13,96,24.139,36.03,23.47,3.76
240,2011-07-13,96,15.184,34.37,24.0,0.0
250,2011-07-13,96,18.428,33.42,23.87,0.0
260,2011-07-13,96,18.761,33.24,23.39,0.0
270,2011-07-13,96,22.268,34.57,23.95,0.0
280,2011-07-13,96,20.441,34.76,23.54,0.69
290,2011-07-13,96,24.086,35.28,22.73,0.0
302,2011-07-13,96,22.429,34.56,24.07,0.0
303,2011-07-13,96,26.172,33.61,23.58,0.0
304,2011-07-13,96,23.322,34.93,24.01,1.88
310,2011-07-13,96,26.944,33.54,22.22,0.91
320,2011-07-13,96,26.853,34.34,24.76,6.2
330,2011-07-13,96,24.635,34.29,24.05,0.0
340,2011-07-13,96,23.102,34.28,22.42,0.0
350,2011-07-13,96,18.717,33.34,22.81,0.0
360,2011-07-13,96,18.881,33.66,23.82,2.79
380,2011-07-13,96,19.513,33.97,22.22,11.13
390,2011-07-13,96,18.513,33.05,22.48,0.0
405,2011-07-13,96,20.9,33.94,23.44,0.0
410,2011-07-13,96,16.78,33.61,23.36,0.46
420,2011-07-13,96,21.837,34.95,21.84,56.87
430,2011-07-13,96,20.395,34.02,24.34,0.0
440,2011-07-13,96,15.957,34.49,22.99,0.0
450,2011-07-13,96,12.435,32.26,21.94,12.55
460,2011-07-13,96,23.211,35.43,22.12,0.0
470,2011-07-13,96,14.613,34.23,22.22,4.22
480,2011-07-13,96,14.743,33.85,23.23,0.0
490,2011-07-13,96,17.582,32.90,23.378,4.826
