StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-10-30,96,14.798,26.99,13.1,0.76
130,2013-10-30,96,15.819,28.43,11.4,0.0
140,2013-10-30,96,13.789,27.57,10.078,0.000
150,2013-10-30,96,14.548,28.86,11.8,0.0
160,2013-10-30,96,15.067,27.57,10.08,0.0
170,2013-10-30,96,14.222,27.0,13.88,0.0
180,2013-10-30,96,15.507,29.14,10.03,0.0
230,2013-10-30,96,16.182,29.49,10.02,0.0
240,2013-10-30,96,16.043,27.64,11.31,0.0
250,2013-10-30,96,4.7,30.0,15.25,0.0
260,2013-10-30,96,14.515,27.82,15.25,0.0
270,2013-10-30,96,13.887,27.81,15.872,0.000
280,2013-10-30,96,14.405,29.12,13.61,0.0
290,2013-10-30,96,13.892,28.73,12.37,0.0
302,2013-10-30,96,15.788,27.81,15.87,0.0
303,2013-10-30,96,9.494,28.98,15.66,0.0
304,2013-10-30,96,18.818,29.93,15.99,0.0
310,2013-10-30,0,12.9028474864,29.2290326646,15.3251816944,0.0
320,2013-10-30,96,10.977,28.75,15.39,0.0
330,2013-10-30,96,16.598,29.74,17.86,0.0
340,2013-10-30,96,14.292,28.9,15.36,0.0
350,2013-10-30,96,12.888,29.84,17.04,0.0
360,2013-10-30,96,16.31,29.75,16.94,0.0
380,2013-10-30,96,15.404,30.36,17.32,0.0
390,2013-10-30,96,14.53,29.62,17.16,0.0
405,2013-10-30,96,16.547,28.49,16.62,1.17
410,2013-10-30,96,14.214,29.17,17.33,0.0
420,2013-10-30,96,15.556,31.09,16.64,0.0
430,2013-10-30,0,14.9430377756,28.8736375066,16.4479815805,0.352344535437
440,2013-10-30,96,15.462,29.28,16.4,0.0
450,2013-10-30,96,16.155,29.3,16.92,0.0
460,2013-10-30,96,16.582,30.76,16.99,0.0
470,2013-10-30,96,17.067,29.65,17.91,0.0
480,2013-10-30,96,18.323,29.6,17.55,0.0
490,2013-10-30,96,15.115,27.85,20.2,0.23
