StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-01-30,96,14.348,18.97,5.44,0.23
130,2011-01-30,96,16.004,19.79,4.74,0.23
140,2011-01-30,96,15.669,19.79,4.92,0.0
150,2011-01-30,96,12.347,18.51,3.74,0.0
160,2011-01-30,96,14.892,21.27,4.0,0.0
170,2011-01-30,96,14.387,20.37,3.58,0.0
180,2011-01-30,96,13.806,23.28,2.78,0.0
230,2011-01-30,96,16.447,24.35,5.36,0.0
240,2011-01-30,96,15.466,23.37,3.34,0.0
250,2011-01-30,96,14.961,24.19,4.29,0.0
260,2011-01-30,96,14.96,22.09,2.38,0.0
270,2011-01-30,96,16.226,23.2,4.53,0.0
280,2011-01-30,96,17.795,22.68,6.64,0.0
290,2011-01-30,96,12.918,22.84,4.84,0.0
302,2011-01-30,96,16.662,24.04,5.84,0.0
303,2011-01-30,96,17.363,23.57,5.82,0.0
304,2011-01-30,96,16.212,23.86,6.21,0.0
310,2011-01-30,96,16.221,24.06,4.14,0.0
320,2011-01-30,96,17.343,22.9,6.61,0.0
330,2011-01-30,96,17.225,24.34,-4.36,0.0
340,2011-01-30,96,17.587,24.61,3.91,0.0
350,2011-01-30,96,17.821,23.28,5.64,0.0
360,2011-01-30,96,16.593,24.07,8.04,0.0
380,2011-01-30,96,17.926,24.32,4.73,0.0
390,2011-01-30,96,17.727,22.97,5.1,0.0
405,2011-01-30,96,17.243,24.36,5.6,0.0
410,2011-01-30,96,18.037,23.38,6.19,0.0
420,2011-01-30,96,19.11,23.26,6.04,0.0
430,2011-01-30,96,18.814,23.89,10.13,0.0
440,2011-01-30,96,15.964,23.11,5.33,0.0
450,2011-01-30,96,19.231,23.18,5.57,0.0
460,2011-01-30,96,18.73,24.25,4.85,0.0
470,2011-01-30,96,17.519,24.48,4.35,0.0
480,2011-01-30,96,16.651,23.52,6.01,0.0
490,2011-01-30,96,16.959,23.68,5.77,0.0
