StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-02-09,96,13.769,22.97,10.71,0.0
130,2015-02-09,96,14.084,22.37,11.26,0.0
140,2015-02-09,96,16.843,19.98,5.64,1.02
150,2015-02-09,96,15.248,21.89,9.11,7.87
160,2015-02-09,96,16.973,21.42,11.41,1.52
170,2015-02-09,96,14.756,20.05,11.29,14.48
180,2015-02-09,96,15.094,21.37,9.54,26.67
230,2015-02-09,96,16.508,19.39,6.25,0.76
240,2015-02-09,96,15.616,18.74,4.77,3.3
250,2015-02-09,96,16.312,25.01,6.46,1.02
260,2015-02-09,96,16.369,23.51,5.15,1.27
270,2015-02-09,96,9.266,23.98,6.856,1.270
280,2015-02-09,96,16.071,23.58,6.44,0.51
290,2015-02-09,96,14.715,19.1,5.37,0.51
302,2015-02-09,96,16.699,23.98,6.86,1.27
303,2015-02-09,96,17.085,22.66,5.84,4.83
304,2015-02-09,96,19.143,23.04,8.18,3.71
310,2015-02-09,0,16.8077746437,22.6689907777,7.19480075,8.09498376318
320,2015-02-09,96,11.406,22.93,7.45,4.62
330,2015-02-09,96,17.833,21.84,8.12,9.91
340,2015-02-09,96,16.643,21.67,8.18,14.43
350,2015-02-09,96,16.112,22.17,10.87,23.95
360,2015-02-09,96,17.295,21.55,10.23,22.58
380,2015-02-09,96,15.156,21.29,10.01,28.7
390,2015-02-09,96,17.027,23.5,10.99,24.99
405,2015-02-09,96,15.784,23.68,10.51,40.72
410,2015-02-09,96,17.058,22.5,11.46,40.49
420,2015-02-09,96,16.853,23.74,11.25,26.8
430,2015-02-09,0,16.5335724785,22.5738290835,10.0613680722,31.7199966581
440,2015-02-09,96,14.857,25.9,9.72,14.94
450,2015-02-09,96,16.613,22.15,11.31,23.37
460,2015-02-09,96,17.155,23.42,10.91,33.68
470,2015-02-09,96,16.369,25.59,12.81,11.53
480,2015-02-09,96,14.888,26.19,11.2,13.06
490,2015-02-09,96,17.652,26.45,14.99,22.2
