StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-27,96,27.647,32.1,15.98,0.0
130,2017-05-27,96,27.807,32.94,14.08,0.0
140,2017-05-27,96,28.469,32.07,14.57,0.0
150,2017-05-27,96,26.654,32.15,16.52,0.0
160,2017-05-27,96,30.101,31.24,14.24,0.0
170,2017-05-27,96,27.941,33.72,13.53,0.0
180,2017-05-27,96,27.373,32.37,14.51,0.0
230,2017-05-27,96,27.442,33.27,15.67,0.0
240,2017-05-27,96,25.151,34.04,13.48,0.0
250,2017-05-27,96,27.711,35.83,14.93,0.0
260,2017-05-27,96,27.148,34.73,13.84,0.0
270,2017-05-27,96,27.900,35.51,14.361,0.000
280,2017-05-27,96,27.638,34.28,15.34,0.0
290,2017-05-27,96,22.65,33.3,13.14,0.0
302,2017-05-27,96,28.934,35.51,14.36,0.0
303,2017-05-27,96,28.595,31.34,11.66,0.0
304,2017-05-27,96,30.651,39.27,14.63,0.0
310,2017-05-27,0,27.7305743288,32.8794332566,13.1968593126,0.0
320,2017-05-27,96,27.677,35.6,14.56,0.0
330,2017-05-27,96,26.517,35.28,15.91,0.0
340,2017-05-27,96,30.739,34.55,12.31,0.0
350,2017-05-27,96,28.356,36.15,15.54,0.0
360,2017-05-27,96,26.508,33.52,12.91,0.0
380,2017-05-27,96,28.648,34.17,14.53,0.0
390,2017-05-27,96,30.94,35.21,14.44,0.0
405,2017-05-27,96,27.079,35.45,13.01,0.0
410,2017-05-27,96,27.154,32.65,12.4,0.0
420,2017-05-27,96,26.255,35.0,13.82,0.0
430,2017-05-27,0,28.3474066949,34.1376769602,12.5531739791,0.0
440,2017-05-27,96,26.85,36.11,17.79,0.0
450,2017-05-27,96,27.291,33.82,13.4,0.0
460,2017-05-27,96,27.23,37.08,13.61,0.0
470,2017-05-27,96,26.539,35.09,19.14,0.0
480,2017-05-27,96,27.743,34.63,22.54,0.0
490,2017-05-27,96,25.766,34.68,24.44,9.91
