StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-02-19,96,16.852,19.86,4.89,0.0
130,2009-02-19,96,19.414,19.97,6.34,17.68
140,2009-02-19,96,19.089,20.75,7.32,20.8
150,2009-02-19,96,14.283,22.32,8.52,13.21
160,2009-02-19,96,19.684,21.39,8.53,19.2
170,2009-02-19,96,16.757,22.2,9.28,20.83
180,2009-02-19,96,15.779,24.63,10.2,28.78
230,2009-02-19,96,11.867,25.02,12.0,8.25
240,2009-02-19,96,12.083,24.43,12.54,11.58
250,2009-02-19,96,10.314,25.09,13.57,8.97
260,2009-02-19,96,13.086,23.54,10.71,15.49
270,2009-02-19,96,10.05,23.27,12.89,16.1
280,2009-02-19,96,8.601,24.59,13.94,2.82
290,2009-02-19,96,7.361,24.09,14.01,9.19
302,2009-02-19,96,6.763,23.71,14.48,13.06
303,2009-02-19,96,8.495,24.21,13.72,0.46
304,2009-02-19,96,7.765,23.65,13.8,2.39
310,2009-02-19,96,7.961,23.24,13.3,2.57
320,2009-02-19,96,6.952,22.17,15.57,7.77
330,2009-02-19,96,4.954,22.67,15.2,1.35
340,2009-02-19,96,6.604,24.77,12.73,0.69
350,2009-02-19,96,6.34,24.06,14.98,0.91
360,2009-02-19,96,6.859,22.17,14.7,0.91
380,2009-02-19,96,6.565,24.08,10.85,0.0
390,2009-02-19,96,7.088,24.69,12.77,0.0
405,2009-02-19,96,17.536,27.78,11.39,0.0
410,2009-02-19,96,17.491,28.7,12.19,0.0
420,2009-02-19,96,20.397,29.63,13.84,0.0
430,2009-02-19,96,18.107,27.89,14.86,0.0
440,2009-02-19,96,18.616,28.15,10.26,0.0
450,2009-02-19,96,17.373,27.7,12.54,0.0
460,2009-02-19,96,14.428,27.89,10.98,0.0
470,2009-02-19,96,9.052,25.57,14.44,0.0
480,2009-02-19,96,13.094,25.36,12.87,0.0
490,2009-02-19,96,9.249,25.54,12.63,0.0
