StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-02-10,96,6.643,20.45,16.0,18.8
130,2018-02-10,96,8.396,21.08,14.68,9.4
140,2018-02-10,96,10.696,27.91,15.84,0.0
150,2018-02-10,96,5.626,24.04,13.03,0.0
160,2018-02-10,96,5.658,23.49,12.2,0.0
170,2018-02-10,96,6.478,21.32,12.19,0.0
180,2018-02-10,96,7.018,25.33,11.99,0.0
230,2018-02-10,96,9.661,27.37,16.33,0.0
240,2018-02-10,96,8.464,27.79,17.62,0.0
250,2018-02-10,96,11.986,28.95,17.13,0.0
260,2018-02-10,96,9.977,29.12,17.47,0.0
270,2018-02-10,96,12.391,28.45,14.561,0.000
280,2018-02-10,96,11.182,29.26,15.85,0.0
290,2018-02-10,96,10.803,27.93,17.47,0.0
302,2018-02-10,96,7.87,28.45,14.56,0.0
303,2018-02-10,96,11.558,29.96,15.53,0.0
304,2018-02-10,96,12.226,30.56,15.64,0.0
310,2018-02-10,0,11.7192784392,29.7198304431,16.2337442437,0.0
320,2018-02-10,96,8.213,30.6,15.61,0.0
330,2018-02-10,96,12.112,29.88,17.23,0.0
340,2018-02-10,96,13.289,29.42,16.07,0.0
350,2018-02-10,96,11.165,30.25,17.18,0.0
360,2018-02-10,96,12.637,29.92,17.8,0.0
380,2018-02-10,96,9.701,29.75,18.0,0.0
390,2018-02-10,96,14.891,31.38,17.83,0.0
405,2018-02-10,96,12.46,28.52,14.01,0.0
410,2018-02-10,96,13.797,29.64,17.82,0.0
420,2018-02-10,96,12.525,31.19,18.37,0.0
430,2018-02-10,0,13.2220554952,29.2280913238,16.0790407357,0.0
440,2018-02-10,96,13.82,28.67,16.53,0.0
450,2018-02-10,96,12.235,29.95,16.79,0.0
460,2018-02-10,96,12.895,29.59,16.8,0.0
470,2018-02-10,96,9.744,29.13,17.87,0.0
480,2018-02-10,96,10.597,29.17,15.98,0.0
490,2018-02-10,96,14.67,27.64,21.31,0.51
