StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-08-07,96,20.444,34.49,22.46,0.25
130,2022-08-07,0,17.984129021,34.98495972,21.482782554,3.73515723185
140,2022-08-07,96,19.203,35.62,20.99,0.76
150,2022-08-07,96,18.896,36.77,22.27,10.41
160,2022-08-07,96,13.951,34.04,21.83,11.94
170,2022-08-07,96,13.063,32.86,21.47,16.0
180,2022-08-07,96,8.64,32.04,22.73,0.51
230,2022-08-07,96,18.247,32.37,21.85,0.0
240,2022-08-07,96,13.916,34.65,22.6,0.0
250,2022-08-07,96,17.779,33.15,22.01,0.76
260,2022-08-07,96,10.374,34.76,21.38,4.06
270,2022-08-07,96,19.363,37.35,22.77,0.0
280,2022-08-07,96,15.326,34.72,22.19,0.0
290,2022-08-07,96,23.132,34.8,23.11,0.0
302,2022-08-07,96,13.717,34.55,22.31,2.03
303,2022-08-07,96,12.86,33.9,21.65,0.0
304,2022-08-07,0,18.0359854216,33.9057696501,21.5518976425,0.66093966273
310,2022-08-07,0,15.1247031485,34.5725617765,22.2069743897,0.0
320,2022-08-07,96,20.952,33.09,21.52,0.0
330,2022-08-07,96,18.269,35.57,21.5,2.79
340,2022-08-07,96,19.386,34.57,23.2,1.02
350,2022-08-07,96,13.252,33.72,22.25,0.0
360,2022-08-07,96,18.379,35.43,23.09,0.0
380,2022-08-07,96,18.355,33.48,22.2,0.51
390,2022-08-07,0,18.0214162885,35.0975063863,22.5598602429,4.15699418712
405,2022-08-07,96,16.357,33.77,22.44,1.78
410,2022-08-07,96,17.582,34.12,22.65,6.35
420,2022-08-07,96,20.708,36.21,23.45,0.51
430,2022-08-07,96,16.494,33.72,22.64,3.56
440,2022-08-07,96,18.361,34.61,23.82,0.0
450,2022-08-07,96,18.266,32.79,21.24,0.0
460,2022-08-07,96,22.155,35.28,22.78,6.1
470,2022-08-07,96,16.846,35.01,23.13,7.62
480,2022-08-07,96,22.039,34.04,22.7,0.0
490,2022-08-07,96,23.491,35.01,23.83,7.37
