StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-10-25,96,17.398,25.32,6.49,0.0
130,2014-10-25,96,17.241,25.14,8.27,0.0
140,2014-10-25,96,17.935,27.81,5.81,0.0
150,2014-10-25,96,16.449,26.47,7.22,0.0
160,2014-10-25,96,18.734,25.19,6.19,0.0
170,2014-10-25,96,14.916,26.58,7.13,0.0
180,2014-10-25,96,16.168,27.09,5.54,0.0
230,2014-10-25,96,17.39,26.9,6.17,0.0
240,2014-10-25,96,16.012,25.9,6.4,0.0
250,2014-10-25,96,17.433,27.49,8.5,0.0
260,2014-10-25,96,16.712,26.35,8.52,0.0
270,2014-10-25,96,17.346,27.07,9.561,0.000
280,2014-10-25,96,17.396,26.12,0.0,0.0
290,2014-10-25,96,15.814,25.69,6.88,0.0
302,2014-10-25,96,16.729,27.07,9.56,0.0
303,2014-10-25,96,16.283,26.44,5.33,0.0
304,2014-10-25,96,20.516,28.2,10.71,0.0
310,2014-10-25,0,16.4798030269,26.4985738624,5.079878006,0.0
320,2014-10-25,96,13.465,25.79,10.45,0.0
330,2014-10-25,96,18.314,27.87,11.72,0.0
340,2014-10-25,96,17.106,26.5,10.27,0.0
350,2014-10-25,96,13.625,26.61,13.37,0.0
360,2014-10-25,96,15.645,27.06,11.01,0.0
380,2014-10-25,96,16.102,26.11,13.85,0.0
390,2014-10-25,96,15.437,28.25,14.03,0.0
405,2014-10-25,96,15.511,26.81,14.74,0.0
410,2014-10-25,96,18.222,26.54,13.18,0.0
420,2014-10-25,96,15.463,27.42,12.82,0.0
430,2014-10-25,0,17.027049562,26.6077427139,12.6627524657,0.0
440,2014-10-25,96,16.441,27.68,16.81,0.0
450,2014-10-25,96,17.443,27.44,14.81,0.0
460,2014-10-25,96,15.889,29.57,15.47,0.0
470,2014-10-25,96,16.565,27.62,16.83,0.0
480,2014-10-25,96,13.755,27.88,16.7,0.0
490,2014-10-25,96,3.05,27.76,18.78,0.0
