StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-07-14,96,22.311,32.39,22.18,3.3
130,2014-07-14,96,22.985,34.47,20.45,0.51
140,2014-07-14,96,19.87,33.38,22.28,0.0
150,2014-07-14,96,17.62,34.3,22.68,0.0
160,2014-07-14,96,0.001,33.35,20.92,0.0
170,2014-07-14,96,14.774,31.56,21.41,1.27
180,2014-07-14,96,17.258,34.68,20.54,0.0
230,2014-07-14,96,21.535,34.67,21.91,0.0
240,2014-07-14,96,18.16,33.35,21.83,0.0
250,2014-07-14,96,19.786,34.28,21.51,8.13
260,2014-07-14,96,17.539,33.06,21.51,10.41
270,2014-07-14,96,14.206,34.24,20.989,19.812
280,2014-07-14,96,19.473,33.72,21.29,0.0
290,2014-07-14,96,20.637,33.14,21.52,1.02
302,2014-07-14,96,12.223,34.24,20.99,19.81
303,2014-07-14,96,17.556,33.44,21.51,0.0
304,2014-07-14,96,17.614,34.61,22.42,29.36
310,2014-07-14,0,18.1154529173,33.6663741011,21.7121632112,5.66067354922
320,2014-07-14,96,12.043,34.67,20.95,25.37
330,2014-07-14,96,18.385,35.73,22.47,0.76
340,2014-07-14,96,17.055,34.62,22.09,18.49
350,2014-07-14,96,16.375,35.01,22.02,2.74
360,2014-07-14,96,17.293,33.95,22.55,21.46
380,2014-07-14,96,18.744,35.07,22.73,13.72
390,2014-07-14,96,21.291,35.63,22.43,8.28
405,2014-07-14,96,14.193,33.71,21.56,8.36
410,2014-07-14,96,19.464,32.85,22.06,7.95
420,2014-07-14,96,18.670,31.45,23.522,0.000
430,2014-07-14,0,17.0595361807,33.7093529781,21.9196010849,11.6485241572
440,2014-07-14,96,13.12,33.79,21.49,0.0
450,2014-07-14,96,18.804,32.9,21.8,0.23
460,2014-07-14,96,19.893,34.93,21.98,6.6
470,2014-07-14,96,17.966,33.16,23.14,0.46
480,2014-07-14,96,17.615,33.17,22.22,0.0
490,2014-07-14,96,19.026,31.45,23.52,0.0
