StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-03-18,96,19.51,24.51,10.03,0.0
130,2009-03-18,74,10.0008,24.53,10.33,0.0
140,2009-03-18,96,21.738,25.25,9.59,0.0
150,2009-03-18,96,18.254,24.13,12.68,0.0
160,2009-03-18,96,22.962,25.31,10.04,0.0
170,2009-03-18,96,19.693,25.96,10.0,0.0
180,2009-03-18,96,16.375,24.5,7.12,0.0
230,2009-03-18,96,21.84,28.95,11.79,0.0
240,2009-03-18,95,18.493,25.71,10.39,0.0
250,2009-03-18,96,15.878,27.94,13.13,0.0
260,2009-03-18,96,17.938,25.71,10.18,0.0
270,2009-03-18,96,18.051,24.95,10.66,0.0
280,2009-03-18,96,20.084,29.01,13.9,0.0
290,2009-03-18,96,16.865,27.33,13.39,0.0
302,2009-03-18,96,17.91,29.54,11.38,0.0
303,2009-03-18,96,20.018,27.82,13.0,0.0
304,2009-03-18,96,19.67,27.77,14.04,0.0
310,2009-03-18,96,17.604,28.78,13.92,0.0
320,2009-03-18,96,19.465,27.4,13.55,0.0
330,2009-03-18,96,19.203,27.64,16.18,0.0
340,2009-03-18,96,10.932,26.81,12.08,1.14
350,2009-03-18,96,19.864,28.53,16.51,0.0
360,2009-03-18,96,21.22,27.48,15.62,0.23
380,2009-03-18,96,15.726,27.63,15.38,0.69
390,2009-03-18,96,19.906,28.04,16.71,0.23
405,2009-03-18,96,7.787,23.43,18.53,0.69
410,2009-03-18,96,5.963,22.64,18.06,14.0
420,2009-03-18,96,6.171,22.36,18.68,54.23
430,2009-03-18,96,17.862,25.47,19.12,8.92
440,2009-03-18,96,9.432,25.5,18.06,26.11
450,2009-03-18,96,7.436,24.05,18.0,0.23
460,2009-03-18,96,10.884,25.4,17.44,0.46
470,2009-03-18,96,13.72,27.73,16.16,0.46
480,2009-03-18,96,17.711,27.98,16.57,0.0
490,2009-03-18,96,16.121,27.81,16.45,0.69
