StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-09-12,96,23.339,30.51,19.98,0.0
130,2012-09-12,96,21.339,30.97,18.48,0.0
140,2012-09-12,96,20.673,29.68,19.82,0.0
150,2012-09-12,96,13.394,31.6,22.74,21.59
160,2012-09-12,96,18.301,31.91,16.07,0.0
170,2012-09-12,96,16.474,29.94,18.94,0.0
180,2012-09-12,96,18.499,30.07,19.37,0.0
230,2012-09-12,96,14.834,30.9,19.6,0.46
240,2012-09-12,96,17.034,29.87,19.8,0.0
250,2012-09-12,96,13.426,31.21,19.67,0.0
260,2012-09-12,96,17.295,30.01,18.8,0.0
270,2012-09-12,96,22.275,28.92,20.03,0.25
280,2012-09-12,96,19.223,31.37,20.36,0.23
290,2012-09-12,96,14.802,29.97,19.26,0.0
302,2012-09-12,96,15.713,31.59,20.82,0.0
303,2012-09-12,96,13.88,30.42,19.62,0.0
304,2012-09-12,96,16.006,31.66,20.39,0.0
310,2012-09-12,0,16.8837432984,30.7316250274,20.2241152063,0.136114974294
320,2012-09-12,96,11.155,31.12,20.71,0.0
330,2012-09-12,96,14.07,32.32,19.74,0.0
340,2012-09-12,96,15.175,29.42,20.16,0.0
350,2012-09-12,96,14.014,27.55,20.62,5.84
360,2012-09-12,96,18.623,30.42,20.99,0.23
380,2012-09-12,96,16.089,31.63,21.19,1.4
390,2012-09-12,96,11.751,29.48,21.72,4.95
405,2012-09-12,96,14.525,30.52,21.06,0.0
410,2012-09-12,96,17.67,30.51,21.83,0.0
420,2012-09-12,96,16.874,31.19,23.17,0.0
430,2012-09-12,96,14.822,31.3,22.19,5.92
440,2012-09-12,96,20.650,30.65,23.439,0.000
450,2012-09-12,96,12.175,31.47,24.67,4.45
460,2012-09-12,96,14.515,30.95,22.66,0.91
470,2012-09-12,96,14.538,32.82,22.72,0.0
480,2012-09-12,96,9.527,32.13,22.66,0.0
490,2012-09-12,96,12.553,30.36,21.8,3.05
