StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-02-04,96,6.425,22.43,13.33,0.0
130,2012-02-04,96,9.154,25.08,14.25,0.0
140,2012-02-04,96,7.318,24.03,13.51,0.0
150,2012-02-04,96,8.555,22.47,14.38,0.0
160,2012-02-04,95,8.053,26.34,12.19,0.0
170,2012-02-04,96,9.76,26.43,12.91,0.0
180,2012-02-04,96,11.76,25.22,12.07,0.0
230,2012-02-04,96,11.053,28.06,14.32,0.0
240,2012-02-04,96,10.869,25.64,12.51,0.0
250,2012-02-04,96,10.584,28.24,12.43,0.0
260,2012-02-04,96,11.406,25.99,12.7,0.0
270,2012-02-04,96,10.282,24.82,13.54,0.0
280,2012-02-04,96,10.328,27.46,14.53,0.0
290,2012-02-04,96,9.586,26.44,12.82,0.0
302,2012-02-04,96,10.717,27.68,15.82,0.0
303,2012-02-04,96,8.488,28.0,15.13,0.0
304,2012-02-04,96,6.678,27.89,15.9,0.0
310,2012-02-04,96,10.004,28.25,14.61,0.0
320,2012-02-04,96,6.374,27.96,15.79,0.0
330,2012-02-04,96,8.267,28.29,16.06,0.0
340,2012-02-04,96,6.541,26.61,13.58,0.0
350,2012-02-04,96,7.551,27.98,16.78,0.0
360,2012-02-04,96,9.119,29.44,16.04,0.0
380,2012-02-04,96,7.172,27.12,17.97,0.0
390,2012-02-04,96,5.535,28.39,15.29,0.0
405,2012-02-04,96,6.289,28.27,16.64,0.0
410,2012-02-04,96,7.964,27.33,19.17,0.0
420,2012-02-04,96,10.146,26.25,17.32,0.0
430,2012-02-04,96,7.375,25.35,21.93,0.0
440,2012-02-04,96,11.056,25.12,20.7,0.0
450,2012-02-04,96,14.071,26.45,20.03,0.0
460,2012-02-04,96,9.201,28.21,17.55,0.0
470,2012-02-04,96,8.852,27.54,15.21,0.0
480,2012-02-04,96,6.571,29.19,15.48,0.0
490,2012-02-04,96,4.726,28.64,15.83,0.0
