StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-25,96,24.799,31.92,21.05,0.0
130,2012-08-25,96,21.052,31.96,20.72,0.0
140,2012-08-25,96,22.75,30.97,19.69,0.0
150,2012-08-25,96,0.067,32.64,21.29,0.0
160,2012-08-25,96,22.238,33.3,17.74,0.0
170,2012-08-25,96,20.513,31.71,15.62,0.0
180,2012-08-25,96,21.375,30.55,19.14,0.0
230,2012-08-25,96,25.773,32.87,20.41,0.0
240,2012-08-25,96,24.778,30.69,19.55,0.0
250,2012-08-25,96,23.899,31.97,19.64,0.0
260,2012-08-25,96,23.622,30.78,19.58,0.0
270,2012-08-25,96,25.963,29.2,19.87,0.0
280,2012-08-25,96,27.574,32.38,21.62,4.98
290,2012-08-25,96,23.046,29.94,21.06,0.0
302,2012-08-25,96,22.236,31.0,22.48,17.75
303,2012-08-25,96,22.764,31.1,22.5,18.21
304,2012-08-25,96,22.167,32.43,21.59,0.23
310,2012-08-25,96,24.846,33.17,20.94,0.0
320,2012-08-25,96,19.248,32.2,22.34,0.0
330,2012-08-25,96,22.348,32.1,21.11,0.0
340,2012-08-25,96,20.423,29.97,20.04,0.0
350,2012-08-25,96,21.679,31.78,21.8,0.0
360,2012-08-25,96,21.537,33.96,21.94,1.42
380,2012-08-25,96,21.414,29.52,20.92,10.67
390,2012-08-25,96,20.614,31.35,21.01,0.0
405,2012-08-25,96,20.946,31.38,20.96,0.0
410,2012-08-25,96,23.953,28.48,22.38,0.0
420,2012-08-25,96,18.043,28.21,21.1,0.23
430,2012-08-25,96,20.234,29.15,22.7,9.73
440,2012-08-25,96,2.134,27.32,20.978,49.276
450,2012-08-25,96,24.12,27.94,20.1,0.0
460,2012-08-25,96,25.247,29.13,21.54,0.0
470,2012-08-25,96,24.176,29.13,21.16,0.0
480,2012-08-25,96,21.13,29.17,21.02,0.0
490,2012-08-25,96,20.211,32.19,22.26,0.0
