StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-26,96,18.85,29.28,18.56,0.0
130,2014-04-26,96,17.572,31.09,15.26,0.0
140,2014-04-26,96,23.039,31.42,17.59,0.0
150,2014-04-26,96,15.578,30.92,18.09,0.0
160,2014-04-26,96,15.844,30.21,17.06,0.0
170,2014-04-26,96,21.585,27.11,16.01,0.0
180,2014-04-26,96,15.946,32.09,15.66,0.0
230,2014-04-26,96,15.641,32.08,18.66,0.0
240,2014-04-26,96,18.295,31.24,17.49,0.0
250,2014-04-26,96,22.698,34.51,16.83,0.0
260,2014-04-26,96,22.388,31.69,17.67,0.0
270,2014-04-26,96,25.441,29.09,16.650,0.000
280,2014-04-26,96,21.455,31.46,17.8,0.0
290,2014-04-26,96,20.477,32.08,17.5,0.0
302,2014-04-26,96,24.47,29.09,16.65,0.0
303,2014-04-26,96,23.904,29.09,14.06,0.0
304,2014-04-26,96,26.82,32.22,16.26,0.0
310,2014-04-26,0,22.7034139775,30.6640316689,16.1810255809,0.0
320,2014-04-26,96,24.871,31.76,16.95,0.0
330,2014-04-26,96,24.566,32.84,18.26,0.0
340,2014-04-26,96,23.756,32.41,16.7,0.0
350,2014-04-26,96,24.108,32.52,17.56,0.0
360,2014-04-26,96,22.398,32.11,17.45,0.0
380,2014-04-26,96,26.274,31.26,18.96,0.0
390,2014-04-26,96,24.732,32.85,18.7,0.0
405,2014-04-26,96,25.302,31.59,13.37,0.0
410,2014-04-26,96,26.701,30.71,14.34,0.0
420,2014-04-26,96,25.831,30.09,19.939,0.000
430,2014-04-26,0,25.280780437,31.5516327254,14.8483715491,0.0
440,2014-04-26,96,24.140,32.94,17.450,0.000
450,2014-04-26,96,22.855,32.62,16.58,0.0
460,2014-04-26,96,26.653,31.19,14.39,0.0
470,2014-04-26,96,23.49,32.09,12.86,0.0
480,2014-04-26,96,23.36,33.48,16.11,0.0
490,2014-04-26,96,25.465,31.29,16.81,0.0
