StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-28,96,15.337,28.59,21.82,0.0
130,2014-04-28,96,15.573,29.34,19.18,0.0
140,2014-04-28,96,21.893,31.03,18.07,0.0
150,2014-04-28,96,15.711,31.4,19.2,0.0
160,2014-04-28,96,17.552,28.79,19.84,0.0
170,2014-04-28,96,18.647,26.91,19.77,0.0
180,2014-04-28,96,17.361,29.37,17.2,0.0
230,2014-04-28,96,21.684,32.27,17.49,0.0
240,2014-04-28,96,21.962,32.93,17.55,0.0
250,2014-04-28,96,22.701,35.83,17.59,0.0
260,2014-04-28,96,21.412,34.01,18.52,0.0
270,2014-04-28,96,25.427,33.95,20.422,0.000
280,2014-04-28,96,21.924,33.97,17.49,0.0
290,2014-04-28,96,21.088,32.25,16.57,0.0
302,2014-04-28,96,20.977,33.95,20.42,0.0
303,2014-04-28,96,23.092,32.62,15.96,0.0
304,2014-04-28,96,21.957,36.14,18.28,0.0
310,2014-04-28,0,22.3854735346,33.6088558005,17.1688050563,0.0
320,2014-04-28,96,20.958,35.89,18.5,0.0
330,2014-04-28,96,24.494,34.46,19.71,0.0
340,2014-04-28,96,21.592,34.5,17.91,0.71
350,2014-04-28,96,22.669,34.94,19.58,5.16
360,2014-04-28,96,21.866,34.69,18.64,0.0
380,2014-04-28,96,24.091,35.06,21.71,0.0
390,2014-04-28,96,23.797,36.17,20.82,4.04
405,2014-04-28,96,18.754,34.08,17.23,0.0
410,2014-04-28,96,24.297,33.75,17.97,0.0
420,2014-04-28,96,25.097,30.42,24.211,0.000
430,2014-04-28,0,21.7102236347,34.1037710445,17.7267982647,0.240824252999
440,2014-04-28,96,22.005,34.7,19.33,0.0
450,2014-04-28,96,22.676,32.78,17.97,0.0
460,2014-04-28,96,23.418,33.94,17.54,0.0
470,2014-04-28,96,23.403,34.85,18.82,0.0
480,2014-04-28,96,23.668,33.76,18.47,0.0
490,2014-04-28,96,26.694,32.83,17.6,0.0
