StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-11-24,96,8.999,27.49,10.12,0.0
130,2016-11-24,96,10.184,28.15,11.68,0.0
140,2016-11-24,96,11.615,27.92,8.48,0.0
150,2016-11-24,96,9.515,27.59,10.54,0.0
160,2016-11-24,96,10.782,26.54,8.19,0.0
170,2016-11-24,96,11.782,24.85,8.87,0.0
180,2016-11-24,96,11.932,28.04,4.61,0.0
230,2016-11-24,96,11.784,28.03,9.61,0.0
240,2016-11-24,96,10.141,28.74,11.06,0.0
250,2016-11-24,96,11.376,29.85,11.81,0.0
260,2016-11-24,96,11.354,29.27,11.49,0.0
270,2016-11-24,96,11.737,28.74,11.289,0.000
280,2016-11-24,96,9.63,28.69,11.37,0.0
290,2016-11-24,96,8.878,28.3,10.02,0.0
302,2016-11-24,96,8.629,28.74,11.29,0.0
303,2016-11-24,96,11.106,29.05,8.4,0.0
304,2016-11-24,96,11.532,27.77,12.51,0.0
310,2016-11-24,0,10.1913475965,29.1613972814,10.3238386527,0.0
320,2016-11-24,96,6.908,29.62,12.12,0.0
330,2016-11-24,96,11.381,27.76,12.97,0.0
340,2016-11-24,96,14.41,29.02,11.67,0.0
350,2016-11-24,96,11.239,28.89,15.04,0.0
360,2016-11-24,96,9.474,29.92,12.0,0.0
380,2016-11-24,96,8.453,28.81,13.58,0.0
390,2016-11-24,96,10.117,29.54,14.26,0.0
405,2016-11-24,96,9.725,27.09,12.21,0.0
410,2016-11-24,96,11.245,27.91,13.91,0.0
420,2016-11-24,96,10.279,28.88,13.02,0.0
430,2016-11-24,0,11.8607867189,28.0395575645,12.6382628427,0.0
440,2016-11-24,96,9.446,27.8,14.19,0.0
450,2016-11-24,96,12.794,29.16,13.94,0.0
460,2016-11-24,96,13.208,29.87,14.05,0.0
470,2016-11-24,96,10.672,28.16,15.96,0.0
480,2016-11-24,96,11.428,29.25,15.13,0.0
490,2016-11-24,96,13.851,27.0,21.02,1.78
