StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-12-19,96,12.49,13.84,-1.36,0.0
130,2015-12-19,96,11.829,14.24,-1.92,0.0
140,2015-12-19,96,8.174,15.59,1.84,0.0
150,2015-12-19,96,10.306,14.71,-0.13,0.0
160,2015-12-19,96,8.847,13.55,-1.03,0.0
170,2015-12-19,96,8.029,15.37,1.36,0.25
180,2015-12-19,96,8.827,14.06,-2.37,0.0
230,2015-12-19,96,9.504,14.52,1.64,0.0
240,2015-12-19,96,7.913,14.75,0.88,0.0
250,2015-12-19,96,6.586,17.35,2.87,0.0
260,2015-12-19,96,5.453,15.22,3.49,0.0
270,2015-12-19,96,13.303,15.79,4.383,0.000
280,2015-12-19,96,5.778,16.42,5.0,0.0
290,2015-12-19,96,6.279,15.22,2.33,0.0
302,2015-12-19,96,4.212,15.79,4.38,0.0
303,2015-12-19,96,6.569,17.51,2.23,0.0
304,2015-12-19,96,5.298,17.4,4.62,0.0
310,2015-12-19,0,6.3696725206,17.4874492064,4.24650011857,0.0
320,2015-12-19,96,4.034,16.93,5.71,0.0
330,2015-12-19,96,5.598,18.32,5.29,0.0
340,2015-12-19,96,5.89,18.04,5.44,0.0
350,2015-12-19,96,4.909,19.21,8.33,0.0
360,2015-12-19,96,6.797,18.78,6.43,0.0
380,2015-12-19,96,4.903,19.92,4.77,0.0
390,2015-12-19,96,4.42,20.18,7.92,0.0
405,2015-12-19,96,2.528,20.57,9.11,0.23
410,2015-12-19,96,4.918,19.31,6.64,0.0
420,2015-12-19,96,5.587,20.74,6.74,0.0
430,2015-12-19,0,4.52794526459,19.2586778186,6.97681155722,0.069264310385
440,2015-12-19,96,3.141,22.7,9.86,0.0
450,2015-12-19,96,3.192,21.22,6.69,0.0
460,2015-12-19,96,2.904,21.73,8.55,0.0
470,2015-12-19,96,3.392,22.99,11.17,0.0
480,2015-12-19,96,6.137,24.73,13.28,0.0
490,2015-12-19,96,9.285,23.5,16.75,0.0
