StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-11-24,96,12.687,20.11,5.56,0.0
130,2011-11-24,96,12.415,21.59,6.34,0.0
140,2011-11-24,96,11.065,20.39,7.74,0.0
150,2011-11-24,96,8.799,22.57,7.05,0.0
160,2011-11-24,96,9.007,21.33,4.09,0.0
170,2011-11-24,96,7.751,20.48,8.47,0.0
180,2011-11-24,96,6.203,20.25,7.38,0.0
230,2011-11-24,96,8.159,22.81,9.17,0.0
240,2011-11-24,96,8.204,20.86,9.65,0.0
250,2011-11-24,96,6.805,22.97,9.71,0.0
260,2011-11-24,96,7.365,20.68,9.26,0.0
270,2011-11-24,96,7.359,20.15,11.42,0.0
280,2011-11-24,96,7.312,24.1,10.7,0.0
290,2011-11-24,96,7.421,23.48,12.74,0.0
302,2011-11-24,96,7.023,23.95,12.12,0.0
303,2011-11-24,96,7.939,23.84,11.35,0.0
304,2011-11-24,96,8.535,24.92,14.15,0.0
310,2011-11-24,96,6.519,25.11,10.38,0.0
320,2011-11-24,96,8.633,24.61,11.75,0.0
330,2011-11-24,96,7.486,26.01,12.28,0.0
340,2011-11-24,96,10.34,25.16,13.87,0.0
350,2011-11-24,95,9.486,25.09,12.74,0.0
360,2011-11-24,96,6.551,26.59,11.87,0.0
380,2011-11-24,96,14.322,25.8,16.03,0.0
390,2011-11-24,96,11.052,26.43,14.06,0.0
405,2011-11-24,96,11.531,27.1,13.3,0.0
410,2011-11-24,96,15.398,26.48,16.94,0.0
420,2011-11-24,96,15.8,28.03,15.29,0.0
430,2011-11-24,96,14.614,26.77,20.24,0.0
440,2011-11-24,96,14.33,25.41,16.66,0.0
450,2011-11-24,96,15.821,26.89,18.71,2.59
460,2011-11-24,96,15.87,28.1,15.31,0.0
470,2011-11-24,96,12.1,27.59,15.48,0.0
480,2011-11-24,96,12.05,26.5,15.3,0.0
490,2011-11-24,96,10.739,25.86,15.6,0.0
