StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-02-19,96,18.733,6.41,-3.74,0.0
130,2015-02-19,96,18.935,5.99,-5.34,0.0
140,2015-02-19,96,19.085,5.58,-4.433,0.000
150,2015-02-19,96,18.091,6.05,-3.02,0.0
160,2015-02-19,96,18.644,5.58,-4.43,0.0
170,2015-02-19,96,15.604,8.68,-3.04,0.0
180,2015-02-19,96,18.403,6.04,-4.84,0.0
230,2015-02-19,96,18.61,6.13,-3.28,0.0
240,2015-02-19,96,18.004,7.17,-4.8,0.0
250,2015-02-19,96,18.334,10.94,-1.54,0.25
260,2015-02-19,96,18.634,8.28,-0.86,0.0
270,2015-02-19,96,19.660,9.74,-0.033,0.000
280,2015-02-19,96,18.735,9.24,0.69,0.0
290,2015-02-19,96,16.421,7.56,-3.49,0.0
302,2015-02-19,96,18.989,9.74,-0.04,0.0
303,2015-02-19,96,19.458,8.42,-3.02,0.0
304,2015-02-19,96,21.194,13.02,-1.87,0.0
310,2015-02-19,0,19.0847275608,9.14531735473,-0.750548474627,0.0
320,2015-02-19,96,14.998,9.19,0.82,0.0
330,2015-02-19,96,19.863,10.82,-0.16,0.0
340,2015-02-19,96,18.863,11.45,0.31,0.0
350,2015-02-19,96,17.728,11.44,1.94,0.0
360,2015-02-19,96,18.942,10.15,0.97,0.0
380,2015-02-19,96,18.81,10.94,0.97,0.0
390,2015-02-19,96,19.255,11.39,2.43,0.0
405,2015-02-19,96,18.378,11.51,1.6,0.0
410,2015-02-19,96,19.893,11.14,1.39,0.0
420,2015-02-19,96,18.351,10.52,0.43,0.0
430,2015-02-19,0,19.0873942376,11.3565738125,1.08691711104,0.0
440,2015-02-19,96,17.773,12.69,1.26,0.0
450,2015-02-19,96,20.598,15.86,2.133,0.000
460,2015-02-19,96,18.964,13.1,2.57,0.0
470,2015-02-19,96,16.471,15.01,3.41,0.0
480,2015-02-19,96,15.944,14.55,4.01,0.0
490,2015-02-19,96,10.415,14.55,7.02,0.0
