StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-07-11,96,22.764,32.43,21.73,0.0
130,2009-07-11,96,23.865,33.37,21.32,0.0
140,2009-07-11,96,21.55,32.98,20.63,0.0
150,2009-07-11,96,25.28,32.07,21.9,0.0
160,2009-07-11,96,20.566,33.5,19.49,0.23
170,2009-07-11,96,15.916,29.35,20.88,1.4
180,2009-07-11,96,11.233,27.96,21.02,18.8
230,2009-07-11,96,22.504,34.36,20.58,15.24
240,2009-07-11,96,23.622,30.85,20.61,0.46
250,2009-07-11,96,23.159,33.22,19.12,0.23
260,2009-07-11,96,16.69,31.48,20.72,0.0
270,2009-07-11,96,23.411,30.02,21.25,0.0
280,2009-07-11,96,27.278,33.15,19.8,5.64
290,2009-07-11,96,16.484,30.78,19.14,38.28
302,2009-07-11,96,22.473,34.5,18.6,4.04
303,2009-07-11,96,27.103,33.06,20.54,0.0
304,2009-07-11,96,23.31,33.14,20.5,4.7
310,2009-07-11,95,21.216,32.92,19.66,0.23
320,2009-07-11,96,26.009,33.66,20.47,49.96
330,2009-07-11,96,24.667,33.08,20.53,0.0
340,2009-07-11,96,23.655,33.04,19.41,5.61
350,2009-07-11,96,19.145,34.19,20.99,11.1
360,2009-07-11,96,21.21,32.65,20.86,0.0
380,2009-07-11,0,20.5,34.0,21.2,3.6
390,2009-07-11,95,21.471,34.26,19.63,0.0
405,2009-07-11,96,19.601,32.25,20.75,50.77
410,2009-07-11,96,20.968,32.6,21.1,0.0
420,2009-07-11,96,25.478,31.76,22.87,8.48
430,2009-07-11,96,20.615,30.59,21.03,0.23
440,2009-07-11,96,24.964,32.24,22.09,0.0
450,2009-07-11,96,25.275,35.37,21.51,0.69
460,2009-07-11,96,24.079,33.85,21.05,102.49
470,2009-07-11,96,19.068,33.37,20.53,1.6
480,2009-07-11,96,20.536,33.85,21.45,0.0
490,2009-07-11,96,21.103,33.97,21.07,2.34
