StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-12,96,19.835,26.22,11.29,0.0
130,2014-04-12,96,18.508,28.38,8.42,0.0
140,2014-04-12,96,20.035,29.43,13.17,0.0
150,2014-04-12,96,18.118,29.59,11.62,0.0
160,2014-04-12,96,22.152,27.69,10.56,0.0
170,2014-04-12,96,23.205,26.22,11.99,0.0
180,2014-04-12,96,21.964,31.48,10.36,0.0
230,2014-04-12,96,17.619,29.82,12.74,0.0
240,2014-04-12,96,19.271,28.2,12.37,0.0
250,2014-04-12,96,23.412,30.66,14.98,0.0
260,2014-04-12,96,19.582,27.72,13.59,0.0
270,2014-04-12,96,24.081,27.24,13.139,0.000
280,2014-04-12,96,21.88,28.92,8.01,0.0
290,2014-04-12,96,21.785,29.01,12.9,0.0
302,2014-04-12,96,21.709,27.24,13.14,0.0
303,2014-04-12,96,18.424,29.42,13.5,0.0
304,2014-04-12,96,25.642,30.81,14.67,0.0
310,2014-04-12,0,20.1379704082,29.1372867765,12.4192490112,0.0
320,2014-04-12,96,20.188,27.73,13.65,0.0
330,2014-04-12,96,21.643,29.3,15.39,0.0
340,2014-04-12,96,20.373,29.49,14.13,0.0
350,2014-04-12,96,19.645,29.71,16.51,0.0
360,2014-04-12,96,20.624,28.97,16.23,0.0
380,2014-04-12,96,19.439,29.41,15.75,0.0
390,2014-04-12,96,20.721,29.38,17.07,0.0
405,2014-04-12,96,16.433,27.52,14.44,0.0
410,2014-04-12,96,24.706,28.58,15.25,0.0
420,2014-04-12,96,18.901,31.39,16.57,0.0
430,2014-04-12,0,20.7448865489,28.5694439446,14.6261773884,0.0
440,2014-04-12,96,13.636,26.74,16.57,0.0
450,2014-04-12,96,18.302,29.44,14.91,0.0
460,2014-04-12,96,17.299,29.54,15.94,0.0
470,2014-04-12,96,20.288,28.61,16.58,0.0
480,2014-04-12,96,17.913,29.88,16.55,0.0
490,2014-04-12,96,16.577,27.26,17.57,0.0
