StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-01-25,96,15.055,17.53,-0.7,0.0
130,2015-01-25,96,14.65,17.77,-1.45,0.0
140,2015-01-25,96,8.998,17.56,0.31,0.0
150,2015-01-25,96,12.018,18.06,0.03,0.0
160,2015-01-25,96,10.799,17.97,-0.68,0.0
170,2015-01-25,96,8.854,15.33,0.25,0.0
180,2015-01-25,96,8.774,18.25,-1.11,0.0
230,2015-01-25,96,8.213,17.17,0.42,0.0
240,2015-01-25,96,7.445,17.78,-0.31,0.0
250,2015-01-25,96,11.723,20.92,0.31,0.0
260,2015-01-25,96,13.252,17.66,2.19,0.0
270,2015-01-25,96,15.645,18.59,3.278,0.000
280,2015-01-25,96,13.38,17.83,1.7,0.0
290,2015-01-25,96,10.922,17.08,2.267,0.000
302,2015-01-25,96,13.809,18.59,3.28,0.0
303,2015-01-25,96,6.635,17.76,-1.48,0.0
304,2015-01-25,96,14.417,20.02,0.95,0.0
310,2015-01-25,0,9.71668584693,18.2234709227,0.565479763334,0.0
320,2015-01-25,96,9.626,17.08,2.26,0.0
330,2015-01-25,96,13.436,17.81,1.4,0.0
340,2015-01-25,96,11.941,18.45,0.01,0.0
350,2015-01-25,96,10.855,18.85,4.23,0.0
360,2015-01-25,96,9.93,19.43,2.32,0.0
380,2015-01-25,96,11.588,17.84,3.35,0.0
390,2015-01-25,96,10.289,19.39,5.21,0.0
405,2015-01-25,96,11.007,17.38,4.25,0.0
410,2015-01-25,96,10.352,18.36,4.03,0.0
420,2015-01-25,96,8.73,20.53,4.42,0.0
430,2015-01-25,0,11.088224172,18.0954008259,2.73271268193,0.0
440,2015-01-25,96,9.843,20.32,2.56,0.0
450,2015-01-25,96,8.657,19.42,5.44,0.0
460,2015-01-25,96,10.106,20.93,4.59,0.0
470,2015-01-25,96,7.803,19.82,5.61,0.0
480,2015-01-25,96,5.859,18.54,4.43,0.0
490,2015-01-25,96,4.255,19.99,9.46,0.0
