StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-03-27,96,15.469,26.16,21.11,0.0
130,2021-03-27,96,10.101,27.98,20.33,0.0
140,2021-03-27,96,16.183,31.71,18.91,0.0
150,2021-03-27,96,15.732,30.84,20.4,0.0
160,2021-03-27,96,12.413,29.17,19.19,0.0
170,2021-03-27,96,10.764,25.51,18.71,0.0
180,2021-03-27,96,16.507,29.37,18.82,0.0
230,2021-03-27,96,16.918,31.89,21.16,0.0
240,2021-03-27,96,19.212,33.07,19.01,0.0
250,2021-03-27,96,19.348,35.58,17.96,0.0
260,2021-03-27,96,16.186,33.64,18.23,0.0
270,2021-03-27,96,17.967,33.31,17.83,0.0
280,2021-03-27,96,17.087,32.36,18.73,0.0
290,2021-03-27,96,17.233,32.58,16.96,0.0
302,2021-03-27,96,19.709,33.46,14.77,0.0
303,2021-03-27,96,14.476,32.38,18.18,0.0
304,2021-03-27,96,17.623,33.97,18.15,0.0
310,2021-03-27,0,16.8950970145,32.682059606,18.99084365,0.0
320,2021-03-27,96,20.264,34.0,18.96,0.0
330,2021-03-27,96,19.655,32.33,18.03,0.0
340,2021-03-27,96,19.265,33.31,19.31,0.0
350,2021-03-27,96,18.739,32.63,17.37,0.0
360,2021-03-27,96,20.4,33.55,20.57,0.0
380,2021-03-27,96,19.899,35.49,19.76,0.0
390,2021-03-27,96,17.131,31.58,14.72,0.0
405,2021-03-27,96,18.731,32.22,17.41,0.0
410,2021-03-27,96,18.382,33.62,18.22,0.0
420,2021-03-27,96,18.089,31.71,16.75,0.0
430,2021-03-27,96,18.673,32.91,19.3,0.0
440,2021-03-27,96,19.137,32.24,16.91,0.0
450,2021-03-27,96,19.99,30.87,16.12,0.0
460,2021-03-27,96,24.262,29.58,20.71,0.0
470,2021-03-27,96,21.643,31.83,18.85,0.0
480,2021-03-27,96,20.386,29.58,15.41,0.0
490,2021-03-27,96,16.994,31.85,14.75,0.0
