StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-10-01,96,10.552,30.27,18.48,0.0
130,2013-10-01,96,12.958,31.25,17.09,0.0
140,2013-10-01,96,15.682,28.57,17.328,0.000
150,2013-10-01,96,10.253,31.19,17.55,0.0
160,2013-10-01,96,5.563,28.57,17.33,0.0
170,2013-10-01,96,3.689,28.63,20.49,0.25
180,2013-10-01,96,11.485,27.83,16.878,0.000
230,2013-10-01,96,10.804,29.23,18.38,2.79
240,2013-10-01,96,10.614,27.83,16.88,0.0
250,2013-10-01,96,11.644,32.42,19.69,0.0
260,2013-10-01,96,12.056,29.79,18.2,2.57
270,2013-10-01,96,13.566,27.04,18.850,4.572
280,2013-10-01,96,14.916,30.79,20.03,0.0
290,2013-10-01,96,11.868,30.18,19.33,0.0
302,2013-10-01,96,14.026,27.04,18.85,4.57
303,2013-10-01,96,5.939,33.0,20.51,0.0
304,2013-10-01,96,14.683,32.17,20.439,0.000
310,2013-10-01,0,11.5156682964,32.2249439789,20.4105784907,0.0
320,2013-10-01,96,13.399,29.15,18.65,0.0
330,2013-10-01,96,15.062,30.29,21.42,0.0
340,2013-10-01,96,17.591,30.76,19.350,0.000
350,2013-10-01,96,14.977,32.17,20.44,0.0
360,2013-10-01,96,17.894,35.09,21.072,0.000
380,2013-10-01,96,17.02,31.82,21.33,0.0
390,2013-10-01,94,20.156,32.49,21.11,0.0
405,2013-10-01,96,16.732,30.76,19.35,0.0
410,2013-10-01,96,17.402,31.73,20.01,0.0
420,2013-10-01,96,16.567,35.09,21.07,0.0
430,2013-10-01,96,17.488,31.46,19.37,0.0
440,2013-10-01,96,19.484,32.04,20.85,0.0
450,2013-10-01,96,20.430,33.01,21.800,0.254
460,2013-10-01,96,18.318,31.5,21.81,0.0
470,2013-10-01,96,20.334,31.74,20.19,0.0
480,2013-10-01,96,19.063,30.52,23.1,0.0
490,2013-10-01,96,18.501,30.8,21.87,0.0
