StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-08-24,96,23.474,34.66,22.8,0.0
130,2015-08-24,96,21.702,34.91,21.39,0.0
140,2015-08-24,96,15.762,34.69,22.32,1.27
150,2015-08-24,96,21.599,35.55,22.93,0.0
160,2015-08-24,96,17.446,33.65,21.54,0.0
170,2015-08-24,96,20.248,34.07,23.0,0.0
180,2015-08-24,96,11.29,34.54,20.82,0.25
230,2015-08-24,96,13.628,33.96,22.18,0.25
240,2015-08-24,96,20.727,33.06,21.49,0.0
250,2015-08-24,96,17.543,32.36,22.02,5.59
260,2015-08-24,96,21.248,33.07,21.88,0.0
270,2015-08-24,96,22.169,33.55,21.639,0.254
280,2015-08-24,96,18.787,32.97,22.56,5.21
290,2015-08-24,96,18.311,32.14,22.22,0.0
302,2015-08-24,96,19.211,33.55,21.64,0.25
303,2015-08-24,96,20.204,33.39,22.08,4.37
304,2015-08-24,96,24.661,35.13,22.81,0.23
310,2015-08-24,0,20.3440293746,33.3577400918,22.5487105573,6.11214720565
320,2015-08-24,96,21.095,33.96,22.17,0.0
330,2015-08-24,96,20.306,33.82,22.94,1.02
340,2015-08-24,96,24.021,33.67,23.02,16.51
350,2015-08-24,96,20.869,33.44,23.46,2.84
360,2015-08-24,96,22.497,33.79,23.26,9.93
380,2015-08-24,96,22.886,32.75,23.26,4.83
390,2015-08-24,96,22.836,35.17,24.47,0.91
405,2015-08-24,96,20.903,34.32,22.23,0.23
410,2015-08-24,96,22.073,34.16,24.09,0.0
420,2015-08-24,96,19.714,34.69,23.78,5.18
430,2015-08-24,0,22.3813958094,34.0419812146,23.1669302085,5.66927616533
440,2015-08-24,96,14.363,36.92,22.71,0.0
450,2015-08-24,96,23.898,35.26,24.5,0.0
460,2015-08-24,96,22.148,37.48,23.56,0.0
470,2015-08-24,96,21.665,35.19,24.19,10.41
480,2015-08-24,96,21.714,34.43,23.24,0.0
490,2015-08-24,96,22.679,31.68,25.93,1.88
