StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-12-31,96,3.775,21.79,14.57,13.08
130,2010-12-31,96,7.196,25.24,7.88,0.0
140,2010-12-31,96,5.608,23.53,7.88,0.0
150,2010-12-31,96,8.177,19.87,11.77,0.0
160,2010-12-31,96,9.725,25.26,6.29,0.0
170,2010-12-31,96,9.840,23.92,5.389,0.000
180,2010-12-31,96,10.693,24.71,5.01,0.0
230,2010-12-31,96,12.381,26.0,9.76,0.0
240,2010-12-31,96,11.66,24.9,6.05,0.0
250,2010-12-31,96,10.332,24.88,5.48,0.0
260,2010-12-31,96,10.969,24.64,4.77,0.0
270,2010-12-31,96,12.143,22.78,8.42,0.0
280,2010-12-31,96,11.195,24.85,9.18,0.0
290,2010-12-31,96,10.076,26.27,9.2,0.0
302,2010-12-31,96,11.644,24.52,9.99,0.0
303,2010-12-31,96,11.66,25.34,8.34,0.0
304,2010-12-31,96,10.56,25.0,11.0,0.0
310,2010-12-31,96,10.784,27.19,8.0,0.0
320,2010-12-31,96,11.866,25.92,11.02,0.0
330,2010-12-31,96,7.127,25.52,10.97,0.0
340,2010-12-31,96,9.252,27.09,8.75,0.0
350,2010-12-31,96,8.99,25.71,13.25,0.0
360,2010-12-31,96,7.001,26.18,12.49,0.0
380,2010-12-31,96,7.32,24.66,11.88,0.0
390,2010-12-31,96,6.497,26.54,13.82,0.0
405,2010-12-31,96,7.33,26.51,11.92,0.0
410,2010-12-31,96,7.778,26.05,12.91,0.0
420,2010-12-31,96,8.385,26.35,10.99,0.0
430,2010-12-31,96,8.696,25.23,19.32,0.0
440,2010-12-31,96,7.244,24.21,12.2,0.0
450,2010-12-31,96,9.554,24.35,14.4,0.0
460,2010-12-31,96,8.088,26.82,13.35,0.0
470,2010-12-31,96,8.628,26.21,12.69,0.0
480,2010-12-31,96,7.694,26.46,11.1,0.0
490,2010-12-31,96,5.658,26.68,13.05,0.0
