StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-09-05,96,2.63,30.2,22.88,0.25
130,2012-09-05,96,4.845,28.77,22.43,3.3
140,2012-09-05,96,6.123,28.21,22.25,5.33
150,2012-09-05,96,0.691,30.36,22.28,8.38
160,2012-09-05,96,7.801,31.26,21.1,22.05
170,2012-09-05,96,11.889,33.3,21.64,0.25
180,2012-09-05,96,15.815,33.31,20.98,0.0
230,2012-09-05,96,20.007,35.27,21.01,0.0
240,2012-09-05,96,23.034,33.62,20.7,0.0
250,2012-09-05,96,20.259,33.75,21.24,0.0
260,2012-09-05,96,17.204,32.48,21.08,0.25
270,2012-09-05,96,23.576,34.03,20.43,0.0
280,2012-09-05,96,25.692,35.04,22.11,0.0
290,2012-09-05,96,21.534,35.27,19.98,0.0
302,2012-09-05,96,23.444,34.38,22.0,0.0
303,2012-09-05,96,21.94,34.07,21.16,0.0
304,2012-09-05,96,18.352,35.38,21.78,0.0
310,2012-09-05,96,23.47,33.65,18.73,2.59
320,2012-09-05,96,22.558,34.34,21.79,0.69
330,2012-09-05,96,24.443,33.93,22.36,6.71
340,2012-09-05,96,22.418,31.34,20.45,4.42
350,2012-09-05,96,19.562,32.87,20.81,0.0
360,2012-09-05,96,21.482,33.18,21.98,0.0
380,2012-09-05,96,14.263,32.65,21.15,67.69
390,2012-09-05,96,20.679,31.86,20.78,2.11
405,2012-09-05,96,23.298,34.07,21.11,13.67
410,2012-09-05,96,16.937,31.41,21.87,19.61
420,2012-09-05,96,20.442,32.1,21.15,8.53
430,2012-09-05,96,16.79,32.35,21.2,24.38
440,2012-09-05,96,15.645,32.06,21.24,0.91
450,2012-09-05,96,17.245,32.12,21.49,2.77
460,2012-09-05,96,22.709,33.76,20.92,8.48
470,2012-09-05,96,20.981,32.88,21.45,20.45
480,2012-09-05,96,13.235,33.68,21.2,9.88
490,2012-09-05,96,19.155,32.9,22.04,0.0
