StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-08-24,96,10.603,28.99,21.6,0.25
130,2013-08-24,96,13.074,32.11,20.71,0.0
140,2013-08-24,96,13.394,30.76,21.889,0.000
150,2013-08-24,96,14.67,32.13,22.39,0.25
160,2013-08-24,96,16.499,30.76,21.89,0.0
170,2013-08-24,96,8.743,29.68,23.43,5.59
180,2013-08-24,96,13.304,31.46,21.35,0.25
230,2013-08-24,96,12.967,28.96,21.82,0.25
240,2013-08-24,96,9.765,29.3,21.62,0.0
250,2013-08-24,96,6.907,34.0,21.87,3.56
260,2013-08-24,96,12.409,30.60,21.989,1.016
270,2013-08-24,96,11.635,29.66,22.739,0.508
280,2013-08-24,96,5.149,32.07,22.36,1.27
290,2013-08-24,96,8.341,30.6,21.99,1.02
302,2013-08-24,96,7.922,29.66,22.74,0.51
303,2013-08-24,96,8.944,32.81,21.83,27.86
304,2013-08-24,96,12.861,32.98,21.65,1.14
310,2013-08-24,0,9.3219016098,32.7861961548,22.1040895614,12.8282123332
320,2013-08-24,96,7.756,30.12,20.86,0.23
330,2013-08-24,96,10.22,32.24,22.43,2.31
340,2013-08-24,96,11.672,33.35,22.14,8.13
350,2013-08-24,96,14.697,32.67,22.74,2.74
360,2013-08-24,96,15.096,33.64,22.21,3.94
380,2013-08-24,96,10.407,32.95,22.38,23.27
390,2013-08-24,96,20.053,33.5,22.85,0.0
405,2013-08-24,96,13.286,32.48,21.9,12.32
410,2013-08-24,96,18.746,34.37,21.78,56.01
420,2013-08-24,96,18.519,35.11,22.61,65.58
430,2013-08-24,96,19.344,33.06,22.37,7.11
440,2013-08-24,96,22.295,33.82,22.59,14.73
450,2013-08-24,96,21.066,34.76,22.44,11.51
460,2013-08-24,96,16.292,33.37,23.14,4.42
470,2013-08-24,96,15.139,33.33,22.5,35.48
480,2013-08-24,96,15.507,32.36,24.51,1.17
490,2013-08-24,96,14.773,33.51,22.46,15.16
