StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-09-20,96,20.754,34.7,16.52,0.0
130,2015-09-20,96,21.062,33.87,15.71,0.0
140,2015-09-20,96,17.876,34.45,18.84,0.0
150,2015-09-20,96,20.112,36.62,16.36,0.0
160,2015-09-20,96,19.948,33.21,16.34,0.0
170,2015-09-20,96,17.664,32.28,18.39,0.0
180,2015-09-20,96,20.533,34.58,15.73,0.0
230,2015-09-20,96,15.842,34.07,19.62,0.0
240,2015-09-20,96,15.434,33.66,19.71,0.0
250,2015-09-20,96,16.179,35.29,21.08,0.0
260,2015-09-20,96,15.088,33.0,20.8,0.0
270,2015-09-20,96,20.283,32.83,19.661,0.000
280,2015-09-20,96,16.586,33.15,20.83,0.0
290,2015-09-20,96,15.629,33.49,20.13,0.0
302,2015-09-20,96,10.957,32.83,19.66,0.0
303,2015-09-20,96,17.734,34.13,19.91,0.23
304,2015-09-20,96,15.204,34.32,21.9,0.0
310,2015-09-20,0,17.3408077492,33.6951096889,20.6760333259,0.0938850257061
320,2015-09-20,96,11.582,33.41,21.32,0.0
330,2015-09-20,96,13.215,33.41,22.0,0.25
340,2015-09-20,96,15.793,32.91,21.74,0.0
350,2015-09-20,96,14.942,33.07,21.83,0.0
360,2015-09-20,96,17.671,33.7,21.67,0.0
380,2015-09-20,96,14.857,33.57,21.67,0.0
390,2015-09-20,96,16.463,33.1,21.94,0.0
405,2015-09-20,96,16.301,32.63,20.69,0.0
410,2015-09-20,96,20.781,32.64,21.51,0.0
420,2015-09-20,96,14.418,35.75,22.13,0.23
430,2015-09-20,0,17.7399765188,32.7285695622,21.3410711664,0.0
440,2015-09-20,96,17.246,32.48,22.92,0.0
450,2015-09-20,96,16.039,33.73,22.27,0.0
460,2015-09-20,96,20.97,34.05,22.06,0.0
470,2015-09-20,96,18.117,33.21,23.71,0.0
480,2015-09-20,96,22.285,32.53,22.24,0.0
490,2015-09-20,96,21.936,33.18,24.09,4.24
