StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-03-11,96,15.359,27.88,13.4,0.0
130,2009-03-11,96,18.682,26.97,9.0,0.0
140,2009-03-11,96,20.365,27.23,7.22,0.0
150,2009-03-11,96,17.482,23.88,7.3,0.0
160,2009-03-11,96,21.649,29.17,8.15,0.0
170,2009-03-11,96,20.754,30.08,8.23,0.0
180,2009-03-11,96,20.062,31.18,10.32,0.0
230,2009-03-11,96,22.469,33.02,10.72,0.0
240,2009-03-11,96,21.518,30.61,11.33,0.0
250,2009-03-11,96,19.377,31.83,10.82,0.0
260,2009-03-11,96,20.141,31.32,8.6,0.0
270,2009-03-11,96,19.638,28.42,12.06,0.0
280,2009-03-11,96,23.022,31.01,13.45,0.0
290,2009-03-11,96,19.563,31.98,11.61,0.0
302,2009-03-11,96,20.801,31.74,9.75,0.0
303,2009-03-11,96,21.682,29.93,10.65,0.0
304,2009-03-11,96,20.21,29.11,12.96,0.0
310,2009-03-11,96,20.266,32.37,7.63,0.0
320,2009-03-11,96,22.346,30.31,12.69,0.0
330,2009-03-11,96,20.949,30.42,13.71,0.0
340,2009-03-11,96,17.678,29.31,9.07,0.0
350,2009-03-11,96,20.275,31.23,9.89,0.0
360,2009-03-11,96,21.731,30.97,11.01,0.0
380,2009-03-11,96,20.237,30.15,8.33,0.23
390,2009-03-11,96,20.971,29.32,14.51,0.0
405,2009-03-11,96,18.818,27.24,13.15,0.0
410,2009-03-11,96,14.346,27.74,12.43,0.0
420,2009-03-11,96,19.37,26.46,15.37,0.0
430,2009-03-11,96,21.743,26.58,11.55,0.0
440,2009-03-11,96,20.076,26.03,11.06,0.0
450,2009-03-11,96,17.992,29.76,10.04,0.0
460,2009-03-11,96,17.583,29.2,10.15,0.0
470,2009-03-11,96,19.141,29.99,13.47,0.0
480,2009-03-11,96,21.616,29.5,7.45,0.0
490,2009-03-11,96,21.637,30.69,10.44,0.0
