StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-12-09,96,8.585,24.66,9.9,0.0
130,2012-12-09,96,4.527,24.57,13.97,0.0
140,2012-12-09,96,7.03,24.26,14.73,0.0
150,2012-12-09,96,3.102,23.14,16.12,0.0
160,2012-12-09,96,7.261,24.83,12.4,0.0
170,2012-12-09,96,4.712,24.47,15.1,0.0
180,2012-12-09,96,7.954,23.0,14.44,0.25
230,2012-12-09,96,5.428,27.36,13.65,0.0
240,2012-12-09,96,4.888,26.54,14.76,0.0
250,2012-12-09,96,5.941,26.4,14.39,0.0
260,2012-12-09,96,3.994,25.19,13.34,0.0
270,2012-12-09,96,6.545,28.01,14.82,0.0
280,2012-12-09,96,6.783,29.16,15.3,0.0
290,2012-12-09,96,6.058,27.2,14.68,0.0
302,2012-12-09,96,7.879,27.14,14.76,0.0
303,2012-12-09,96,8.761,27.52,13.59,0.0
304,2012-12-09,95,8.265,28.04,16.67,1.14
310,2012-12-09,0,8.25091106111,27.8073742084,14.5571430021,0.0606689150196
320,2012-12-09,96,8.349,26.11,15.97,1.4
330,2012-12-09,96,8.142,26.98,15.65,0.0
340,2012-12-09,96,9.494,26.83,17.24,0.0
350,2012-12-09,96,11.267,27.97,16.04,0.0
360,2012-12-09,96,9.287,26.57,15.13,0.23
380,2012-12-09,96,7.925,29.43,16.49,0.0
390,2012-12-09,96,10.683,28.76,18.06,10.29
405,2012-12-09,96,9.848,28.68,16.36,0.23
410,2012-12-09,96,10.368,29.89,18.34,0.23
420,2012-12-09,96,9.033,30.13,17.39,4.98
430,2012-12-09,96,8.888,30.41,17.6,33.96
440,2012-12-09,96,9.605,29.14,20.77,0.0
450,2012-12-09,96,11.38,29.05,17.77,4.22
460,2012-12-09,96,8.842,29.38,18.28,0.0
470,2012-12-09,96,9.852,30.82,16.73,0.0
480,2012-12-09,96,8.861,30.21,16.33,0.23
490,2012-12-09,96,11.924,29.76,17.52,0.0
