StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-03-10,96,16.025,24.75,19.4,2.03
130,2016-03-10,96,14.76,26.19,15.85,0.0
140,2016-03-10,96,17.695,29.78,15.08,0.0
150,2016-03-10,96,18.744,27.94,14.71,0.0
160,2016-03-10,96,19.299,25.86,14.8,0.0
170,2016-03-10,96,17.385,24.1,15.74,0.0
180,2016-03-10,96,20.457,27.65,13.13,0.0
230,2016-03-10,96,19.132,29.2,14.61,0.0
240,2016-03-10,96,17.165,30.17,13.61,0.0
250,2016-03-10,96,15.313,31.2,14.61,0.0
260,2016-03-10,96,16.470,29.96,14.572,0.000
270,2016-03-10,96,16.679,28.58,15.050,0.000
280,2016-03-10,96,13.704,30.18,15.79,0.0
290,2016-03-10,96,14.477,29.96,14.57,0.0
302,2016-03-10,96,18.763,28.58,15.05,0.0
303,2016-03-10,96,18.795,30.78,16.35,0.0
304,2016-03-10,96,15.271,29.32,16.79,0.0
310,2016-03-10,0,16.9134680104,30.3695241012,16.0159518489,0.0
320,2016-03-10,96,15.732,31.45,15.01,0.0
330,2016-03-10,96,16.058,30.1,15.77,0.0
340,2016-03-10,96,14.696,30.21,15.63,0.0
350,2016-03-10,96,14.112,30.82,15.62,0.0
360,2016-03-10,96,17.993,29.97,15.78,0.0
380,2016-03-10,96,16.824,30.31,16.06,0.0
390,2016-03-10,96,14.773,30.53,15.59,0.51
405,2016-03-10,96,14.253,29.59,13.07,0.0
410,2016-03-10,96,19.468,29.78,16.52,0.0
420,2016-03-10,96,19.431,32.35,15.45,0.51
430,2016-03-10,0,16.2788967179,29.8686329648,15.1791570553,0.0
440,2016-03-10,96,15.724,28.24,14.1,0.0
450,2016-03-10,96,18.874,29.57,14.66,0.0
460,2016-03-10,96,16.669,29.34,13.11,0.0
470,2016-03-10,96,17.591,29.1,17.93,0.0
480,2016-03-10,96,16.326,27.91,15.62,0.0
490,2016-03-10,96,18.643,25.54,21.92,0.0
