StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-08-25,96,22.319,35.14,20.91,0.0
130,2017-08-25,96,23.747,37.33,19.99,0.0
140,2017-08-25,96,18.168,34.82,22.47,0.0
150,2017-08-25,96,20.564,37.76,21.15,19.05
160,2017-08-25,96,19.99,34.59,22.32,10.92
170,2017-08-25,96,17.518,32.31,22.42,0.25
180,2017-08-25,96,17.329,37.07,21.03,44.2
230,2017-08-25,96,19.926,34.68,22.12,0.0
240,2017-08-25,96,16.842,33.98,21.81,0.25
250,2017-08-25,96,18.539,35.99,22.8,0.0
260,2017-08-25,96,18.137,33.49,23.2,0.0
270,2017-08-25,96,21.837,32.28,23.178,0.000
280,2017-08-25,96,20.262,33.94,23.61,0.0
290,2017-08-25,96,17.48,33.82,22.94,0.0
302,2017-08-25,96,19.292,32.28,23.18,0.0
303,2017-08-25,96,20.347,34.31,23.35,3.56
304,2017-08-25,96,25.106,34.67,24.78,9.35
310,2017-08-25,0,20.0260605234,34.1200480007,23.6278447103,10.0681628524
320,2017-08-25,96,19.091,33.71,23.13,0.51
330,2017-08-25,96,18.855,33.41,23.67,0.76
340,2017-08-25,96,21.767,33.0,24.24,0.0
350,2017-08-25,96,18.069,33.56,23.91,0.46
360,2017-08-25,96,19.236,34.05,24.08,32.66
380,2017-08-25,96,18.213,34.63,24.3,20.57
390,2017-08-25,96,20.724,34.12,24.4,19.2
405,2017-08-25,96,13.352,30.74,22.96,6.65
410,2017-08-25,96,18.759,30.03,23.66,17.91
420,2017-08-25,96,14.669,32.38,23.85,5.92
430,2017-08-25,0,18.1509671865,31.2512075082,23.6459252486,8.44418370372
440,2017-08-25,96,12.445,31.81,23.38,0.46
450,2017-08-25,96,15.184,30.38,23.38,66.32
460,2017-08-25,96,13.222,31.03,23.38,65.02
470,2017-08-25,96,10.008,30.13,23.17,0.0
480,2017-08-25,96,10.164,30.4,22.32,29.85
490,2017-08-25,96,5.777,30.43,22.23,76.71
