StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-06-25,96,7.461,33.04,22.23,0.0
130,2012-06-25,96,2.638,25.74,21.97,11.2
140,2012-06-25,96,3.157,23.74,21.64,56.9
150,2012-06-25,96,2.088,25.68,21.4,181.1
160,2012-06-25,96,2.955,24.41,21.08,168.27
170,2012-06-25,96,1.913,28.05,22.43,173.74
180,2012-06-25,96,2.447,30.04,21.76,198.88
230,2012-06-25,96,0.919,30.69,22.68,34.21
240,2012-06-25,96,1.436,29.04,23.02,114.81
250,2012-06-25,96,0.728,28.79,22.94,72.9
260,2012-06-25,96,1.224,29.6,22.74,54.86
270,2012-06-25,96,2.5,28.33,23.27,45.97
280,2012-06-25,96,0.679,28.12,23.48,24.08
290,2012-06-25,96,1.759,30.13,23.06,27.91
302,2012-06-25,96,1.003,28.74,24.01,29.34
303,2012-06-25,96,0.67,27.99,23.7,26.54
304,2012-06-25,96,0.819,27.25,23.08,36.22
310,2012-06-25,96,0.389,28.84,23.6,37.24
320,2012-06-25,96,0.947,27.8,23.49,26.95
330,2012-06-25,96,0.946,27.58,22.85,52.45
340,2012-06-25,96,2.547,27.73,23.55,22.96
350,2012-06-25,96,1.045,28.35,23.46,90.25
360,2012-06-25,96,0.727,28.0,23.21,56.57
380,2012-06-25,96,3.487,27.96,22.93,7.19
390,2012-06-25,96,2.244,27.35,22.99,31.6
405,2012-06-25,96,2.019,27.0,22.47,43.31
410,2012-06-25,96,4.56,29.71,23.55,4.98
420,2012-06-25,96,5.055,30.4,25.61,0.0
430,2012-06-25,96,6.087,32.29,27.24,0.0
440,2012-06-25,96,4.07,29.13,25.96,0.23
450,2012-06-25,96,13.133,30.8,26.48,0.0
460,2012-06-25,96,4.965,30.26,22.86,2.13
470,2012-06-25,96,3.578,29.35,23.87,1.47
480,2012-06-25,96,1.786,28.96,23.25,19.38
490,2012-06-25,96,2.102,28.62,24.08,38.28
