StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-06-21,96,24.084,37.17,24.61,0.0
130,2009-06-21,96,26.268,37.36,24.42,0.0
140,2009-06-21,96,27.12,36.27,23.39,0.0
150,2009-06-21,96,24.456,39.21,25.47,0.0
160,2009-06-21,96,26.692,37.25,23.46,0.0
170,2009-06-21,96,23.236,36.21,24.61,0.0
180,2009-06-21,96,21.946,37.26,23.74,0.0
230,2009-06-21,96,25.512,39.62,24.78,0.0
240,2009-06-21,96,25.527,36.78,25.58,0.0
250,2009-06-21,96,23.046,37.3,26.01,0.0
260,2009-06-21,96,24.478,36.67,26.03,0.0
270,2009-06-21,96,23.656,36.26,25.76,0.0
280,2009-06-21,96,25.545,38.13,25.92,0.0
290,2009-06-21,96,24.036,36.02,24.96,0.0
302,2009-06-21,96,23.881,37.91,25.7,0.0
303,2009-06-21,96,27.47,37.21,25.76,0.0
304,2009-06-21,96,24.51,37.99,25.36,0.0
310,2009-06-21,96,24.829,36.19,24.78,0.0
320,2009-06-21,96,26.617,36.44,26.8,0.0
330,2009-06-21,96,24.1,35.65,26.57,0.0
340,2009-06-21,96,23.324,35.46,23.97,0.0
350,2009-06-21,96,23.916,36.12,25.02,0.0
360,2009-06-21,96,25.596,35.42,25.12,0.0
380,2009-06-21,96,22.486,34.83,23.0,0.0
390,2009-06-21,96,23.625,37.14,25.27,0.0
405,2009-06-21,96,21.377,35.0,24.74,0.0
410,2009-06-21,96,21.985,34.37,23.33,0.0
420,2009-06-21,96,23.705,35.5,25.66,0.0
430,2009-06-21,96,24.722,35.68,24.75,0.0
440,2009-06-21,96,21.387,34.36,21.861,13.21
450,2009-06-21,96,22.227,35.72,24.0,0.0
460,2009-06-21,96,22.374,36.18,24.32,0.0
470,2009-06-21,96,21.767,36.38,25.05,0.0
480,2009-06-21,96,24.798,33.72,23.2,0.0
490,2009-06-21,96,21.854,35.85,24.67,0.0
