StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-07-29,96,23.524,30.77,24.27,0.25
130,2017-07-29,96,24.186,31.61,24.18,0.51
140,2017-07-29,96,22.589,34.07,24.32,2.79
150,2017-07-29,96,21.605,29.38,24.97,3.05
160,2017-07-29,96,23.495,29.79,23.36,4.32
170,2017-07-29,96,13.865,32.18,24.9,0.25
180,2017-07-29,96,5.537,32.88,22.58,0.76
230,2017-07-29,96,21.231,33.86,24.92,0.0
240,2017-07-29,0,16.9468260506,34.6574383137,23.5130926314,2.26633674474
250,2017-07-29,96,20.644,35.28,23.74,1.52
260,2017-07-29,96,20.493,35.15,23.9,4.32
270,2017-07-29,96,17.435,33.47,23.000,10.668
280,2017-07-29,96,21.308,33.88,23.55,3.15
290,2017-07-29,96,15.876,32.19,24.09,5.33
302,2017-07-29,96,21.05,33.47,23.0,10.67
303,2017-07-29,96,19.701,33.09,23.27,4.27
304,2017-07-29,96,14.426,35.84,24.44,4.27
310,2017-07-29,0,20.4019679663,33.0959140366,23.5755074685,8.81943038947
320,2017-07-29,96,16.3,33.87,23.75,13.46
330,2017-07-29,96,17.109,32.88,25.44,0.76
340,2017-07-29,96,20.322,32.46,22.89,10.41
350,2017-07-29,96,18.01,33.96,24.01,1.65
360,2017-07-29,96,20.36,32.13,24.08,22.91
380,2017-07-29,96,23.529,33.28,25.36,0.0
390,2017-07-29,96,23.563,31.42,23.45,13.06
405,2017-07-29,96,15.752,33.06,23.961,1.016
410,2017-07-29,96,23.184,33.01,23.02,0.0
420,2017-07-29,96,21.417,30.68,24.23,15.04
430,2017-07-29,0,22.2939488071,32.5012163833,22.7440205533,3.66948703446
440,2017-07-29,96,21.16,34.58,23.37,0.0
450,2017-07-29,96,24.552,33.35,23.76,0.0
460,2017-07-29,96,18.012,35.62,23.96,0.51
470,2017-07-29,96,22.067,33.06,23.96,0.94
480,2017-07-29,96,26.749,32.98,23.16,0.91
490,2017-07-29,96,22.577,33.55,25.55,4.57
