StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-02-28,96,19.662,16.91,2.19,0.0
130,2015-02-28,96,18.747,13.87,4.21,1.52
140,2015-02-28,96,7.413,10.92,8.1,8.13
150,2015-02-28,96,15.54,10.23,5.06,0.0
160,2015-02-28,96,13.186,9.82,6.92,1.27
170,2015-02-28,96,9.38,14.09,8.52,0.51
180,2015-02-28,96,10.577,9.93,6.47,5.59
230,2015-02-28,96,7.731,10.39,7.54,1.52
240,2015-02-28,96,9.377,12.06,8.24,0.76
250,2015-02-28,96,13.004,16.29,9.61,7.87
260,2015-02-28,96,13.104,14.91,10.51,6.6
270,2015-02-28,96,2.665,16.59,12.139,3.556
280,2015-02-28,96,13.156,17.06,10.87,1.27
290,2015-02-28,96,11.805,14.37,8.4,4.32
302,2015-02-28,96,10.502,16.59,12.14,3.56
303,2015-02-28,96,15.345,19.0,10.86,0.46
304,2015-02-28,96,12.073,18.17,11.4,3.43
310,2015-02-28,0,12.874673799,18.2686688504,11.1059559235,3.89367381477
320,2015-02-28,96,6.378,18.7,12.37,7.57
330,2015-02-28,96,6.471,18.97,12.29,8.89
340,2015-02-28,96,7.778,18.77,11.94,6.65
350,2015-02-28,96,4.413,18.21,12.29,19.25
360,2015-02-28,96,8.702,18.64,11.78,12.47
380,2015-02-28,96,3.983,18.59,12.6,11.68
390,2015-02-28,96,3.379,18.21,12.05,52.15
405,2015-02-28,96,1.778,20.04,13.38,19.58
410,2015-02-28,96,5.33,19.4,12.54,29.03
420,2015-02-28,96,6.074,18.88,12.25,33.5
430,2015-02-28,0,5.09065301753,19.3790463465,12.5894518543,18.5930884849
440,2015-02-28,96,1.759,22.17,16.61,3.71
450,2015-02-28,96,3.685,24.61,13.6,8.74
460,2015-02-28,96,3.025,21.26,12.91,19.05
470,2015-02-28,96,4.266,26.81,15.91,0.0
480,2015-02-28,96,9.054,25.65,13.889,1.524
490,2015-02-28,96,9.418,23.83,20.95,7.75
