StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-03-03,96,20.459,21.39,3.03,10.67
130,2016-03-03,96,21.271,20.55,2.19,32.77
140,2016-03-03,96,18.178,24.92,2.34,0.51
150,2016-03-03,96,19.993,23.15,2.66,24.13
160,2016-03-03,96,19.223,22.66,3.51,21.34
170,2016-03-03,96,15.766,20.46,4.45,0.0
180,2016-03-03,96,19.85,23.22,2.77,13.72
230,2016-03-03,96,18.807,24.85,4.74,1.27
240,2016-03-03,96,17.225,26.32,4.34,0.0
250,2016-03-03,96,14.193,28.11,6.51,0.0
260,2016-03-03,96,13.274,26.2,6.33,0.0
270,2016-03-03,96,15.895,24.95,7.189,0.000
280,2016-03-03,96,11.854,26.78,7.33,0.0
290,2016-03-03,96,13.592,25.5,5.34,0.0
302,2016-03-03,96,13.725,24.95,7.19,0.0
303,2016-03-03,96,16.284,27.01,5.11,0.0
304,2016-03-03,96,14.978,28.37,6.9,0.0
310,2016-03-03,0,14.4694675819,27.32494522,7.14128126863,0.0
320,2016-03-03,96,12.232,28.45,7.9,0.76
330,2016-03-03,96,17.092,26.55,9.17,0.0
340,2016-03-03,96,16.913,27.62,8.24,0.0
350,2016-03-03,96,16.419,28.37,11.45,0.0
360,2016-03-03,96,14.914,28.49,10.05,0.0
380,2016-03-03,96,16.283,27.21,10.84,0.0
390,2016-03-03,96,16.006,29.63,11.08,0.0
405,2016-03-03,96,16.835,26.95,9.7,0.0
410,2016-03-03,96,16.596,27.04,10.5,0.0
420,2016-03-03,96,14.442,27.54,9.82,0.0
430,2016-03-03,0,16.7754975941,27.2096262457,9.492513319,0.0
440,2016-03-03,96,16.551,28.48,11.81,0.0
450,2016-03-03,96,15.448,26.41,10.04,0.0
460,2016-03-03,96,13.607,28.54,9.71,0.0
470,2016-03-03,96,18.549,27.76,13.86,0.0
480,2016-03-03,96,20.913,28.63,13.57,0.0
490,2016-03-03,96,20.598,27.05,18.27,0.0
