StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-06,96,12.880,31.36,22.811,0.254
130,2012-08-06,96,4.829,26.62,23.300,116.840
140,2012-08-06,96,11.261,30.55,22.178,51.562
150,2012-08-06,96,2.635,32.04,23.839,0.000
160,2012-08-06,96,12.238,32.97,22.139,0.762
170,2012-08-06,96,17.031,33.53,22.328,1.778
180,2012-08-06,96,17.436,33.03,23.111,4.572
230,2012-08-06,96,17.829,34.97,22.289,0.000
240,2012-08-06,96,18.430,32.44,21.850,0.000
250,2012-08-06,96,20.268,34.24,22.000,0.254
260,2012-08-06,96,20.731,33.20,22.039,1.016
270,2012-08-06,96,12.692,32.30,23.922,3.048
280,2012-08-06,96,21.380,34.73,23.450,2.032
290,2012-08-06,96,14.734,34.26,23.250,0.508
302,2012-08-06,96,16.514,34.38,23.561,0.254
303,2012-08-06,53,21.779,34.30,23.672,2.032
304,2012-08-06,96,15.353,34.56,22.828,48.514
310,2012-08-06,96,15.374,34.02,22.039,17.272
320,2012-08-06,96,15.479,35.51,23.478,3.556
330,2012-08-06,96,19.438,33.79,23.150,17.272
340,2012-08-06,96,20.688,32.29,22.222,10.668
350,2012-08-06,96,16.381,32.98,22.639,5.588
360,2012-08-06,96,18.184,35.35,22.789,4.826
380,2012-08-06,96,18.589,32.80,22.728,7.874
390,2012-08-06,96,19.841,34.66,23.061,1.016
405,2012-08-06,96,15.455,32.58,23.500,11.938
410,2012-08-06,96,12.131,31.48,22.822,11.684
420,2012-08-06,96,11.554,31.25,24.872,5.334
430,2012-08-06,96,10.944,31.44,23.189,0.000
440,2012-08-06,96,12.042,31.15,22.939,20.066
450,2012-08-06,96,18.047,35.16,23.078,1.778
460,2012-08-06,96,20.068,33.15,23.278,7.112
470,2012-08-06,96,18.032,33.91,23.122,13.208
480,2012-08-06,96,11.737,33.97,23.278,53.848
490,2012-08-06,96,17.286,33.77,23.600,9.906
