StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-12-14,96,13.741,11.19,1.34,0.0
130,2012-12-14,96,7.144,18.46,7.0,0.0
140,2012-12-14,96,5.085,17.41,5.44,0.0
150,2012-12-14,96,3.43,12.83,3.44,0.0
160,2012-12-14,96,3.096,18.74,5.23,0.0
170,2012-12-14,96,1.903,14.83,6.65,0.0
180,2012-12-14,96,2.525,16.16,7.38,0.0
230,2012-12-14,96,3.236,14.49,8.16,0.0
240,2012-12-14,96,3.085,17.15,8.17,0.0
250,2012-12-14,96,2.541,16.14,9.09,0.0
260,2012-12-14,96,2.685,15.66,7.61,0.0
270,2012-12-14,96,2.408,16.34,10.23,0.0
280,2012-12-14,96,2.378,17.57,9.97,0.0
290,2012-12-14,96,2.422,18.88,11.47,0.0
302,2012-12-14,96,2.671,19.54,11.14,0.0
303,2012-12-14,96,2.506,19.9,11.33,0.0
304,2012-12-14,96,2.801,20.51,12.75,0.0
310,2012-12-14,0,4.26693451553,19.3282564776,11.1634887361,0.0
320,2012-12-14,96,2.972,18.17,11.16,0.0
330,2012-12-14,96,2.907,21.32,12.6,0.0
340,2012-12-14,96,3.038,21.88,12.83,0.0
350,2012-12-14,96,3.705,23.38,13.2,0.0
360,2012-12-14,96,9.341,20.63,12.39,0.0
380,2012-12-14,96,4.096,19.36,12.29,0.0
390,2012-12-14,96,4.256,24.66,14.63,1.4
405,2012-12-14,96,7.691,22.96,12.72,0.0
410,2012-12-14,96,4.762,23.56,13.59,0.0
420,2012-12-14,96,2.795,25.3,15.26,0.0
430,2012-12-14,96,3.669,25.7,16.01,0.0
440,2012-12-14,96,7.548,25.42,17.21,0.23
450,2012-12-14,96,4.517,24.64,15.4,1.83
460,2012-12-14,96,8.965,26.8,16.16,0.23
470,2012-12-14,96,4.417,26.23,14.24,0.0
480,2012-12-14,96,3.274,25.8,14.12,0.0
490,2012-12-14,96,5.179,23.77,13.95,0.0
