StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-09-29,96,4.69,27.35,22.0,2.79
130,2015-09-29,96,0.485,27.49,22.01,11.68
140,2015-09-29,96,6.115,30.7,22.54,0.25
150,2015-09-29,96,3.466,30.21,23.26,4.32
160,2015-09-29,96,4.511,28.25,22.88,2.03
170,2015-09-29,96,6.957,29.78,23.71,14.73
180,2015-09-29,96,6.072,30.56,22.57,0.25
230,2015-09-29,96,5.926,32.09,22.43,0.25
240,2015-09-29,96,6.668,31.52,22.24,0.0
250,2015-09-29,96,6.944,31.68,22.74,0.0
260,2015-09-29,96,8.961,28.18,22.222,0.000
270,2015-09-29,96,8.300,28.72,22.389,0.762
280,2015-09-29,96,7.891,28.16,22.89,1.02
290,2015-09-29,96,6.561,28.18,22.22,0.0
302,2015-09-29,96,8.285,28.72,22.39,0.76
303,2015-09-29,96,5.412,29.93,23.36,4.6
304,2015-09-29,96,8.215,28.35,23.69,10.03
310,2015-09-29,0,6.59050968801,29.623722377,23.1319698084,3.93475701646
320,2015-09-29,96,9.095,27.03,23.14,14.73
330,2015-09-29,96,8.644,28.25,23.26,19.05
340,2015-09-29,96,8.648,28.89,23.75,6.96
350,2015-09-29,96,9.519,29.82,22.96,7.14
360,2015-09-29,96,6.797,30.97,23.08,6.53
380,2015-09-29,96,8.589,29.1,23.38,7.11
390,2015-09-29,96,10.323,30.3,22.25,25.48
405,2015-09-29,96,11.92,29.17,22.32,31.17
410,2015-09-29,96,8.343,30.19,22.68,30.96
420,2015-09-29,96,6.596,32.04,23.0,31.6
430,2015-09-29,0,9.52366327314,29.4418820256,22.9345186217,22.8827031973
440,2015-09-29,96,11.907,30.55,22.58,14.07
450,2015-09-29,96,10.477,29.68,22.97,16.97
460,2015-09-29,96,10.739,29.16,22.86,16.59
470,2015-09-29,96,14.78,28.85,23.69,5.11
480,2015-09-29,96,18.74,28.96,22.82,0.23
490,2015-09-29,96,17.989,31.56,23.66,16.1
