StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-01-11,96,7.937,22.91,13.45,3.05
130,2017-01-11,96,9.179,23.02,14.18,0.0
140,2017-01-11,96,13.51,24.73,5.43,0.0
150,2017-01-11,96,12.358,24.45,8.18,0.0
160,2017-01-11,96,13.033,22.25,7.73,0.0
170,2017-01-11,96,12.518,20.79,8.59,0.0
180,2017-01-11,96,12.852,23.73,4.95,0.0
230,2017-01-11,96,13.637,23.82,5.46,0.0
240,2017-01-11,96,11.796,23.3,6.41,0.0
250,2017-01-11,96,12.467,25.08,8.72,0.0
260,2017-01-11,96,12.386,24.02,6.35,0.0
270,2017-01-11,96,6.994,23.54,8.911,0.000
280,2017-01-11,96,12.01,23.65,6.01,0.0
290,2017-01-11,96,11.482,24.58,5.77,0.0
302,2017-01-11,96,11.284,23.54,8.91,0.0
303,2017-01-11,96,12.083,25.62,6.6,0.0
304,2017-01-11,96,11.887,24.4,9.46,0.0
310,2017-01-11,0,11.8451302069,24.7654035668,7.12394032122,0.0
320,2017-01-11,96,8.796,22.68,8.86,0.0
330,2017-01-11,96,11.642,24.14,10.15,0.0
340,2017-01-11,96,12.766,24.42,8.65,0.0
350,2017-01-11,96,10.864,24.22,11.35,0.23
360,2017-01-11,96,11.272,24.83,9.32,0.0
380,2017-01-11,96,9.949,24.69,11.23,0.0
390,2017-01-11,96,7.86,25.12,12.25,0.0
405,2017-01-11,96,8.501,24.42,9.74,0.23
410,2017-01-11,96,10.902,24.6,9.94,0.0
420,2017-01-11,96,8.672,25.91,9.87,0.0
430,2017-01-11,0,10.8111892908,24.4847391124,9.44221624042,0.069264310385
440,2017-01-11,96,7.111,25.84,14.33,0.0
450,2017-01-11,96,10.595,25.4,8.41,0.0
460,2017-01-11,96,9.174,25.59,11.94,0.0
470,2017-01-11,96,12.367,23.97,10.83,0.0
480,2017-01-11,96,12.119,25.24,11.14,0.0
490,2017-01-11,96,13.848,24.1,17.66,5.84
