StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-05-15,96,28.61,27.18,12.73,0.0
130,2021-05-15,96,26.614,27.58,10.18,0.0
140,2021-05-15,96,24.999,27.36,8.15,0.0
150,2021-05-15,96,30.661,27.72,11.64,0.0
160,2021-05-15,96,26.905,26.13,9.25,0.0
170,2021-05-15,96,24.253,27.18,13.83,0.0
180,2021-05-15,96,26.545,28.14,9.61,0.0
230,2021-05-15,96,24.89,26.53,9.75,0.0
240,2021-05-15,96,21.883,25.66,8.13,0.0
250,2021-05-15,96,24.302,29.61,11.52,0.0
260,2021-05-15,96,21.016,26.49,9.42,0.0
270,2021-05-15,96,22.145,27.0,14.72,0.0
280,2021-05-15,96,23.028,26.08,7.42,0.0
290,2021-05-15,96,21.999,25.91,10.17,0.0
302,2021-05-15,96,24.426,29.46,14.82,0.0
303,2021-05-15,96,22.889,28.3,14.33,0.0
304,2021-05-15,96,18.215,26.79,14.31,0.0
310,2021-05-15,0,23.4413129913,27.9252438893,12.59353152,0.0
320,2021-05-15,96,23.061,28.09,16.74,0.0
330,2021-05-15,96,26.817,28.63,16.94,0.0
340,2021-05-15,96,26.618,29.68,18.12,0.0
350,2021-05-15,96,23.659,29.89,16.55,0.0
360,2021-05-15,96,24.81,29.64,16.34,0.0
380,2021-05-15,96,23.566,30.41,17.7,0.0
390,2021-05-15,0,22.1103949693,29.1230903168,18.2845138363,0.0
405,2021-05-15,96,19.849,27.7,15.53,0.0
410,2021-05-15,96,26.241,31.0,16.91,0.0
420,2021-05-15,96,23.188,30.86,15.67,0.0
430,2021-05-15,96,24.418,30.01,16.34,0.0
440,2021-05-15,96,18.289,29.51,18.87,0.0
450,2021-05-15,96,14.775,29.54,18.75,0.0
460,2021-05-15,96,14.366,29.32,21.49,0.0
470,2021-05-15,96,14.519,29.21,19.68,0.0
480,2021-05-15,96,19.559,28.9,19.98,0.0
490,2021-05-15,96,17.564,30.32,17.64,0.0
